Date and Time: 2026-01-29 10:39:02,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
227.901099,-0.935,-0.355,33.38434,33.03171,32.92719,32.74628,32.54068,32.34979,32.23541,32.1748
227.977695,-1.093,-0.423,33.38507,33.03864,32.9368,32.75763,32.55322,32.36154,32.24683,32.185
228.0515349,-1.196,-0.498,33.38611,33.04358,32.94434,32.76511,32.56094,32.3692,32.25479,32.1926
228.130933,-1.355,-0.567,33.38757,33.05087,32.95398,32.77454,32.57239,32.38168,32.26721,32.20447
228.20432,-1.459,-0.645,33.38773,33.05521,32.96021,32.78162,32.58026,32.38965,32.27509,32.21271
228.2807181,-1.615,-0.713,33.38727,33.06104,32.97003,32.79272,32.59177,32.40054,32.28604,32.22458
228.355068,-1.718,-0.791,33.38702,33.06497,32.97592,32.79904,32.59933,32.40823,32.29401,32.2326
228.431216,-1.873,-0.859,33.38644,33.07077,32.98422,32.8085,32.61093,32.42059,32.30582,32.24384
228.5143149,-1.976,-0.935,33.38525,33.07391,32.9903,32.81439,32.61847,32.42838,32.31366,32.2518
228.582444,-2.129,-1.002,33.38318,33.07947,32.99866,32.82449,32.62939,32.43857,32.32535,32.26416
228.657727,-2.231,-1.079,33.38223,33.08267,33.00375,32.83057,32.63654,32.4465,32.33292,32.27267
228.7350931,-2.382,-1.147,33.38083,33.08627,33.01068,32.83966,32.64801,32.45816,32.34396,32.28241
228.811734,-2.482,-1.222,33.37799,33.08887,33.01587,32.84567,32.65512,32.4653,32.35168,32.29056
228.8912899,-2.63,-1.287,33.37451,33.09317,33.02341,32.85349,32.66531,32.47641,32.36365,32.30295
228.9615879,-2.729,-1.36,33.37204,33.09515,33.02832,32.85898,32.67239,32.48355,32.37115,32.31058
229.0373249,-2.876,-1.428,33.36676,33.09747,33.03406,32.86859,32.68317,32.49432,32.38174,32.32162
229.112386,-2.972,-1.501,33.3638,33.09943,33.03888,32.87335,32.68994,32.5011,32.38913,32.3299
229.1913359,-3.116,-1.564,33.35892,33.10156,33.04495,32.88019,32.69943,32.513,32.40109,32.33997
229.2626369,-3.211,-1.634,33.35532,33.10312,33.04803,32.88559,32.70657,32.51968,32.40793,32.34827
229.340467,-3.353,-1.697,33.34766,33.10443,33.05432,32.89288,32.71597,32.52887,32.41891,32.36014
229.4147351,-3.446,-1.767,33.34357,33.10535,33.05844,32.89761,32.7225,32.53607,32.42593,32.36752
229.4933331,-3.586,-1.827,33.33691,33.1058,33.06207,32.90402,32.73239,32.54706,32.43674,32.37781
229.5685229,-3.676,-1.895,33.33142,33.10571,33.0654,32.90869,32.73868,32.5538,32.44379,32.38519
229.6433699,-3.811,-1.953,33.32303,33.10611,33.07043,32.91467,32.74731,32.56323,32.45474,32.39722
229.717732,-3.9,-2.02,33.31717,33.10623,33.07257,32.91876,32.75354,32.56989,32.46191,32.40451
229.795579,-4.032,-2.077,33.30826,33.1048,33.07657,32.92529,32.76288,32.57956,32.47165,32.41446
229.871073,-4.118,-2.142,33.3017,33.10382,33.07864,32.92923,32.76862,32.5856,32.47836,32.42215
229.9565849,-4.247,-2.197,33.29175,33.10318,33.08179,32.93396,32.77689,32.59564,32.48941,32.43311
230.0211101,-4.331,-2.26,33.28513,33.1019,33.08392,32.93729,32.78235,32.60181,32.496,32.4397
230.097755,-4.456,-2.313,33.27328,33.0994,33.08615,32.94308,32.7912,32.61029,32.50519,32.45108
230.172595,-4.538,-2.376,33.2655,33.09741,33.0882,32.94635,32.79611,32.61618,32.51169,32.45776
230.2505829,-4.658,-2.428,33.25415,33.09464,33.08981,32.94986,32.80426,32.62604,32.52209,32.46732
230.334548,-4.738,-2.487,33.24622,33.09213,33.09067,32.95297,32.8092,32.63211,32.52817,32.47421
230.401238,-4.854,-2.536,33.23322,33.08853,33.09277,32.95706,32.81647,32.63947,32.53793,32.48495
230.4754579,-4.931,-2.591,33.22433,33.08618,33.09335,32.95932,32.82129,32.64511,32.54446,32.49191
230.552335,-5.042,-2.639,33.2113,33.0809,33.09406,32.9632,32.82895,32.65411,32.5531,32.50067
230.6374509,-5.116,-2.692,33.20154,33.07779,33.09381,32.96487,32.83371,32.65918,32.5589,32.50693
230.703727,-5.224,-2.739,33.18726,33.07309,33.09451,32.9675,32.84003,32.66714,32.56824,32.51755
230.777725,-5.294,-2.789,33.17783,33.06952,33.0943,32.96899,32.84436,32.67242,32.57449,32.52393
230.85392,-5.398,-2.833,33.1618,33.06311,33.09369,32.97244,32.85101,32.67929,32.5827,32.53262
230.928962,-5.465,-2.882,33.15186,33.05881,33.09341,32.97366,32.85529,32.68439,32.58795,32.53915
231.007834,-5.563,-2.924,33.13654,33.05252,33.09177,32.97495,32.86096,32.69229,32.59711,32.54782
231.0807531,-5.627,-2.97,33.12595,33.04807,33.09064,32.97562,32.8652,32.69687,32.60242,32.5531
231.1579461,-5.72,-3.01,33.10815,33.04089,33.08994,32.97742,32.87048,32.70303,32.61017,32.56277
231.233371,-5.782,-3.053,33.09705,33.0358,33.08844,32.97815,32.87384,32.70761,32.61542,32.5687
231.310436,-5.87,-3.091,33.08072,33.02792,33.08554,32.97882,32.87973,32.71484,32.62335,32.57669
231.397928,-5.928,-3.132,33.06879,33.02228,33.08344,32.97916,32.88263,32.71909,32.62817,32.5824
231.4598,-6.011,-3.166,33.05075,33.01389,33.08173,32.97937,32.88699,32.72412,32.6358,32.59167
231.5351181,-6.065,-3.205,33.03891,33.008,33.07922,32.97922,32.89044,32.7287,32.64038,32.59671
231.6119561,-6.144,-3.238,33.0202,32.99783,33.07559,32.97928,32.89478,32.73438,32.64719,32.60297
231.689091,-6.194,-3.274,33.00818,32.99176,33.07269,32.97906,32.89786,32.73788,32.65179,32.60953
231.7753861,-6.268,-3.307,32.98895,32.98273,33.06949,32.9776,32.90115,32.74359,32.65872,32.61679
231.8392069,-6.313,-3.339,32.97656,32.97617,33.06589,32.9772,32.90335,32.74695,32.66357,32.62161
231.915024,-6.382,-3.368,32.95654,32.96506,33.06192,32.97656,32.90717,32.75137,32.66928,32.62915
231.9911289,-6.425,-3.4,32.94308,32.95743,33.05881,32.97562,32.90915,32.75491,32.67325,32.63461
232.0677099,-6.486,-3.424,32.92426,32.94702,33.05301,32.97287,32.91248,32.76056,32.6795,32.64087
232.1439071,-6.526,-3.452,32.90994,32.93942,33.04987,32.9725,32.91428,32.7627,32.68375,32.64456
232.2167521,-6.581,-3.476,32.88916,32.92825,33.04404,32.97031,32.91638,32.76624,32.68924,32.65244
232.2924509,-6.617,-3.501,32.87579,32.92053,33.0405,32.96826,32.91809,32.7691,32.69315,32.65674
232.3715861,-6.667,-3.522,32.85529,32.90759,33.03323,32.96545,32.92087,32.77338,32.69781,32.66162
232.4569941,-6.7,-3.544,32.84155,32.8996,33.02878,32.96353,32.922,32.77515,32.70093,32.66638
232.5203471,-6.744,-3.564,32.81989,32.88766,33.02289,32.95993,32.9231,32.77841,32.70645,32.67261
232.5946059,-6.772,-3.582,32.8056,32.87924,33.01804,32.9574,32.92419,32.78082,32.70956,32.67606
232.673358,-6.81,-3.599,32.78412,32.86554,33.01096,32.95444,32.92545,32.78348,32.71347,32.68213
232.7553501,-6.834,-3.615,32.76935,32.85669,33.00592,32.9523,32.92667,32.78497,32.71646,32.68475
232.8240941,-6.868,-3.63,32.74826,32.84424,32.99738,32.94684,32.92737,32.78784,32.72101,32.69016
232.8990879,-6.887,-3.644,32.73334,32.83447,32.9928,32.94363,32.92746,32.78989,32.72336,32.69308
232.975302,-6.913,-3.656,32.70987,32.82022,32.98505,32.94,32.92798,32.79092,32.72656,32.69858
233.050796,-6.93,-3.667,32.69531,32.81094,32.97961,32.9368,32.92789,32.7923,32.72916,32.70126
233.126848,-6.95,-3.677,32.67325,32.79633,32.97003,32.93146,32.92804,32.7948,32.73209,32.70447
233.2008851,-6.962,-3.685,32.65839,32.7865,32.96463,32.92783,32.92783,32.79541,32.73447,32.70728
233.2768331,-6.977,-3.692,32.6344,32.77237,32.95557,32.92242,32.927,32.79636,32.73712,32.71274
233.3519659,-6.984,-3.698,32.61914,32.76257,32.94977,32.91818,32.92682,32.79688,32.73941,32.71527
233.4294901,-6.994,-3.702,32.59644,32.7468,32.93927,32.91281,32.92657,32.79825,32.74118,32.71802
233.5054049,-6.997,-3.706,32.58026,32.73669,32.93277,32.90866,32.92538,32.79819,32.74286,32.72049
233.590245,-7,-3.708,32.55765,32.72162,32.92346,32.90152,32.9241,32.79871,32.74521,32.72467
233.655767,-6.998,-3.708,32.5426,32.71173,32.91647,32.89716,32.92297,32.7991,32.74695,32.7258
233.732497,-6.996,-3.707,32.51825,32.69473,32.90631,32.89108,32.92123,32.79849,32.7475,32.72803
233.8078411,-6.991,-3.706,32.50266,32.68478,32.89871,32.88635,32.9202,32.79831,32.74857,32.73035
233.907088,-6.982,-3.702,32.47983,32.66846,32.88794,32.87845,32.91803,32.79874,32.75021,32.73227
233.9587779,-6.973,-3.697,32.46371,32.6575,32.88071,32.87357,32.91635,32.79813,32.75073,32.73349
234.035758,-6.958,-3.691,32.43948,32.64084,32.87036,32.86612,32.91318,32.79639,32.75125,32.73676
234.1101429,-6.944,-3.685,32.42383,32.63007,32.86252,32.8613,32.91107,32.7959,32.75201,32.73834
234.187731,-6.923,-3.677,32.40012,32.61307,32.85043,32.85321,32.90878,32.79526,32.75217,32.73859
234.264595,-6.906,-3.666,32.3837,32.60175,32.84338,32.84821,32.90634,32.79428,32.75198,32.7395
234.338984,-6.878,-3.654,32.3605,32.58551,32.83163,32.83911,32.90295,32.79187,32.75275,32.74106
234.411772,-6.858,-3.642,32.3443,32.57394,32.82364,32.8334,32.90048,32.79108,32.75275,32.74194
234.4901409,-6.824,-3.63,32.32001,32.55627,32.81052,32.8255,32.89731,32.78818,32.75159,32.74203
234.571768,-6.799,-3.614,32.30371,32.54474,32.80292,32.81943,32.89395,32.78668,32.75119,32.74216
234.641495,-6.76,-3.599,32.28067,32.52774,32.79047,32.80936,32.88995,32.78534,32.75076,32.74292
234.7162311,-6.731,-3.58,32.26443,32.51599,32.78131,32.80334,32.8869,32.78336,32.75037,32.74216
234.792475,-6.685,-3.563,32.24039,32.49796,32.76993,32.7948,32.88269,32.77975,32.74857,32.74301
234.8688409,-6.654,-3.543,32.2243,32.48654,32.76074,32.78842,32.8793,32.7778,32.74765,32.74301
234.9504499,-6.602,-3.522,32.20102,32.4686,32.74698,32.77814,32.87488,32.77496,32.74612,32.74164
235.0187869,-6.565,-3.499,32.18466,32.45645,32.73828,32.772,32.87119,32.77286,32.7449,32.7413
235.0952499,-6.509,-3.477,32.16019,32.43887,32.72577,32.76187,32.86533,32.76859,32.74292,32.742
235.169872,-6.469,-3.451,32.1445,32.42679,32.71692,32.75491,32.86169,32.7659,32.74139,32.74078
235.2472479,-6.406,-3.426,32.12079,32.40842,32.70282,32.74527,32.85709,32.76205,32.73877,32.73837
235.3382101,-6.362,-3.396,32.10477,32.39575,32.69397,32.73859,32.85269,32.75912,32.73691,32.73788
235.3978989,-6.294,-3.37,32.08133,32.37839,32.68091,32.72659,32.84659,32.75482,32.7348,32.73645
235.4725001,-6.246,-3.338,32.06592,32.36639,32.67139,32.71979,32.84235,32.75204,32.73291,32.73572
235.5504701,-6.172,-3.309,32.04153,32.34708,32.65704,32.70981,32.83603,32.74652,32.72894,32.73279
235.6263549,-6.121,-3.273,32.02649,32.33548,32.64798,32.70261,32.83115,32.7435,32.72662,32.73117
235.7057641,-6.042,-3.241,32.0032,32.31735,32.63297,32.69064,32.82483,32.73889,32.7236,32.72861
235.7754149,-5.988,-3.205,31.98761,32.30469,32.62369,32.6832,32.82028,32.73538,32.72137,32.72693
235.8524849,-5.903,-3.172,31.96426,32.28619,32.61023,32.6727,32.81302,32.72943,32.7168,32.72516
235.92643,-5.845,-3.133,31.94827,32.2738,32.60037,32.66449,32.80838,32.72516,32.71426,32.72321
236.007586,-5.756,-3.096,31.92532,32.25537,32.58478,32.65292,32.80106,32.72043,32.70999,32.71826
236.07863,-5.694,-3.055,31.91022,32.24332,32.5752,32.6449,32.7963,32.71603,32.70694,32.71634
236.1549439,-5.6,-3.016,31.88763,32.22495,32.56091,32.63272,32.78793,32.70947,32.70255,32.71378
236.2309899,-5.534,-2.973,31.87183,32.21265,32.55084,32.62506,32.78256,32.70538,32.69934,32.71109
236.3078001,-5.435,-2.932,31.84891,32.19308,32.53586,32.61328,32.7753,32.69873,32.6936,32.70615
236.3948131,-5.369,-2.886,31.83405,32.18115,32.52579,32.60596,32.76987,32.69461,32.69,32.70428
236.4577971,-5.264,-2.842,31.81219,32.16312,32.51105,32.59259,32.76114,32.68805,32.68561,32.69962
236.5336511,-5.192,-2.794,31.79794,32.15079,32.50125,32.58432,32.75586,32.68335,32.68176,32.69614
236.609755,-5.084,-2.75,31.77466,32.13202,32.48615,32.57285,32.74677,32.67551,32.67587,32.69214
236.6864581,-5.011,-2.698,31.76007,32.11984,32.4761,32.56464,32.7413,32.67087,32.67145,32.689
236.7814071,-4.898,-2.652,31.73853,32.10153,32.46021,32.55124,32.73279,32.66409,32.6662,32.68365
236.835793,-4.82,-2.599,31.72449,32.08929,32.45013,32.54279,32.72672,32.65897,32.6622,32.67935
236.9121089,-4.703,-2.551,31.70227,32.07111,32.43555,32.53046,32.7171,32.65051,32.65573,32.67554
236.9877739,-4.624,-2.5,31.68835,32.05917,32.42542,32.52219,32.71124,32.64502,32.65134,32.67163
237.065989,-4.502,-2.447,31.66782,32.04034,32.40973,32.50925,32.70251,32.63785,32.64404,32.66501
237.139276,-4.421,-2.389,31.65356,32.02817,32.39963,32.50101,32.6958,32.63226,32.63943,32.66141
237.2154181,-4.295,-2.334,31.63312,32.01071,32.38486,32.48737,32.686,32.62357,32.63333,32.65628
237.2900729,-4.21,-2.274,31.61948,31.99863,32.37479,32.47919,32.67917,32.61801,32.6286,32.65262
237.367763,-4.081,-2.219,31.5979,31.98044,32.35931,32.46616,32.66959,32.60965,32.62103,32.64435
237.4475679,-3.994,-2.158,31.58578,31.96832,32.34903,32.45807,32.66312,32.60373,32.61591,32.6409
237.5190151,-3.863,-2.102,31.56616,31.95099,32.33359,32.44363,32.65347,32.59567,32.60922,32.63385
237.5922949,-3.773,-2.038,31.55331,31.93878,32.32278,32.435,32.64679,32.58987,32.6033,32.62912
237.670265,-3.637,-1.98,31.53372,31.9212,32.30807,32.4223,32.6362,32.57935,32.5954,32.62296
237.745414,-3.545,-1.915,31.52057,31.90961,32.29898,32.4136,32.62888,32.57358,32.59073,32.61908
237.8388021,-3.406,-1.856,31.5025,31.89252,32.28165,32.39935,32.6196,32.56516,32.58154,32.61032
237.896013,-3.313,-1.789,31.49008,31.88062,32.27188,32.39142,32.61224,32.5589,32.57626,32.60516
237.972388,-3.172,-1.729,31.47113,31.86417,32.25739,32.3779,32.60114,32.54886,32.56873,32.59848
238.0478091,-3.076,-1.66,31.45987,31.85251,32.24716,32.36874,32.59402,32.54263,32.56259,32.59348
238.1235371,-2.93,-1.598,31.44193,31.83496,32.23212,32.35562,32.58383,32.53293,32.55383,32.5845
238.202261,-2.833,-1.527,31.42978,31.82394,32.22162,32.34723,32.57657,32.52661,32.54782,32.57922
238.275753,-2.686,-1.47,31.4133,31.80804,32.20663,32.33292,32.56528,32.51675,32.53992,32.57117
238.3511169,-2.587,-1.393,31.40207,31.79709,32.19641,32.32413,32.55804,32.51028,32.53387,32.56561
238.427767,-2.438,-1.328,31.38501,31.78015,32.18231,32.31186,32.54697,32.49969,32.52411,32.55811
238.509913,-2.338,-1.253,31.37411,31.76932,32.17227,32.30273,32.53973,32.49261,32.51801,32.55197
238.5780699,-2.186,-1.187,31.35895,31.75394,32.15662,32.28879,32.52866,32.48312,32.50961,32.54266
238.652431,-2.086,-1.112,31.34848,31.74316,32.14682,32.28027,32.5209,32.47662,32.50287,32.53717
238.730397,-1.932,-1.046,31.33279,31.72772,32.13284,32.26706,32.50949,32.46506,32.49341,32.52884
238.80512,-1.829,-0.97,31.32263,31.71753,32.12286,32.25854,32.50174,32.45837,32.487,32.52322
238.8831151,-1.674,-0.902,31.30923,31.70166,32.10797,32.24524,32.49094,32.44809,32.47717,32.51312
238.9568701,-1.57,-0.827,31.29922,31.69156,32.09854,32.23654,32.48303,32.44125,32.4704,32.50684
239.0324621,-1.412,-0.757,31.28589,31.67749,32.08487,32.22281,32.47141,32.43002,32.46133,32.4978
239.108815,-1.309,-0.681,31.27719,31.66757,32.0752,32.21429,32.46396,32.42337,32.45468,32.4924
239.185632,-1.152,-0.613,31.26389,31.65237,32.06143,32.20193,32.45273,32.41187,32.444,32.48221
239.2594969,-1.045,-0.535,31.2554,31.6431,32.05173,32.19345,32.44492,32.40491,32.43726,32.47562
239.335757,-0.887,-0.464,31.24384,31.62973,32.03821,32.17966,32.43292,32.39459,32.4278,32.46545
239.41085,-0.782,-0.383,31.23596,31.62064,32.02866,32.17093,32.42548,32.38742,32.42078,32.45901
239.4866481,-0.623,-0.314,31.22388,31.60678,32.01566,32.15915,32.41357,32.37537,32.41013,32.45013
239.5627949,-0.516,-0.245,31.21634,31.5983,32.00635,32.15067,32.40552,32.36777,32.40341,32.4436
239.6388381,-0.356,-0.181,31.20682,31.58511,31.99228,32.13696,32.39459,32.35818,32.39261,32.43213
239.7137501,-0.25,-0.129,31.19949,31.57574,31.98276,32.129,32.38663,32.35034,32.38617,32.42599
239.7904201,-0.089,-0.092,31.19089,31.56482,31.97052,32.1163,32.37448,32.33932,32.3757,32.41565
239.8656771,0.016,0.063,31.18445,31.55597,31.96341,32.10855,32.36707,32.33102,32.36884,32.4097
239.9455299,0.175,0.045,31.1756,31.54391,31.94995,32.09674,32.35559,32.32037,32.35742,32.39844
240.0166261,0.282,0.038,31.17001,31.53613,31.94089,32.08871,32.34793,32.3129,32.35019,32.39154
240.093358,0.443,0.039,31.1626,31.52557,31.93024,32.07559,32.33569,32.30212,32.3399,32.38193
240.1668911,0.547,0.048,31.15738,31.51831,31.9213,32.0679,32.32837,32.29449,32.33298,32.3739
240.2468779,0.707,0.061,31.151,31.50653,31.90903,32.05722,32.31705,32.2832,32.32123,32.36301
240.337796,0.814,0.101,31.14655,31.49991,31.9021,32.04929,32.30878,32.27542,32.31412,32.35706
240.396404,0.973,0.142,31.14111,31.49036,31.88956,32.0372,32.29788,32.26495,32.30426,32.34552
240.4702251,1.079,0.202,31.1377,31.48355,31.88232,32.02948,32.28989,32.25757,32.29669,32.33795
240.547827,1.237,0.259,31.13168,31.47424,31.87198,32.01886,32.27814,32.24545,32.28561,32.32861
240.6234479,1.34,0.329,31.12894,31.46823,31.86429,32.0116,32.27014,32.23822,32.2782,32.32111
240.6991301,1.498,0.394,31.12439,31.45859,31.85321,32.00027,32.25974,32.22729,32.26724,32.30945
240.7733259,1.602,0.469,31.12152,31.45294,31.84668,31.99323,32.25201,32.22015,32.25974,32.30197
240.8504059,1.757,0.535,31.11734,31.44485,31.8367,31.98193,32.24033,32.20856,32.24936,32.29236
240.9252651,1.859,0.612,31.11542,31.43979,31.82938,31.97519,32.23328,32.20123,32.24219,32.28464
241.002491,2.014,0.679,31.11121,31.43134,31.81952,31.96555,32.22253,32.18994,32.23035,32.27362
241.092427,2.116,0.757,31.10971,31.42606,31.81305,31.95892,32.21469,32.18274,32.22324,32.26581
241.1522419,2.268,0.825,31.10745,31.41959,31.80356,31.94775,32.20334,32.17261,32.21304,32.25497
241.226548,2.369,0.901,31.10632,31.41476,31.79709,31.94138,32.19614,32.16534,32.20566,32.24738
241.305989,2.519,0.967,31.10355,31.40784,31.7886,31.93222,32.18558,32.15356,32.19409,32.23727
241.3837759,2.617,1.042,31.10349,31.40311,31.78235,31.92563,32.17816,32.14642,32.18732,32.23044
241.45625,2.765,1.109,31.10245,31.39709,31.77353,31.91553,32.16791,32.13654,32.17657,32.21756
241.530014,2.863,1.184,31.10226,31.39307,31.76807,31.90958,32.16095,32.12939,32.16925,32.2106
241.6077039,3.008,1.249,31.10181,31.38794,31.76025,31.90063,32.14999,32.11786,32.15869,32.20071
241.6823981,3.103,1.321,31.10233,31.38416,31.75516,31.89499,32.14359,32.11108,32.15146,32.19357
241.7644579,3.246,1.386,31.10339,31.37872,31.74667,31.88611,32.13345,32.10095,32.14029,32.1813
241.832514,3.341,1.459,31.10416,31.37546,31.74167,31.88077,32.12646,32.09375,32.13321,32.17377
241.9105361,3.48,1.521,31.10635,31.3721,31.73477,31.87152,32.11566,32.08316,32.12338,32.16418
241.986398,3.574,1.592,31.1084,31.36914,31.72977,31.86594,32.10925,32.07709,32.11618,32.15677
242.0696421,3.71,1.653,31.11029,31.36505,31.72287,31.85901,32.09927,32.06616,32.10513,32.1459
242.1362629,3.799,1.721,31.11298,31.36304,31.71863,31.85358,32.09299,32.05908,32.0979,32.13855
242.2125521,3.932,1.78,31.11743,31.3605,31.71207,31.84485,32.08337,32.05011,32.08835,32.12772
242.2878361,4.021,1.847,31.12015,31.35852,31.70776,31.83951,32.07669,32.04297,32.08115,32.11972
242.3641469,4.151,1.903,31.12509,31.35617,31.70251,31.83322,32.06711,32.03275,32.07047,32.11093
242.441015,4.235,1.968,31.12875,31.35504,31.69882,31.82855,32.061,32.0264,32.06375,32.10385
242.517951,4.362,2.023,31.13528,31.35339,31.69281,31.82095,32.05237,32.01703,32.05392,32.09186
242.5902851,4.445,2.085,31.13986,31.35275,31.6897,31.81683,32.04611,32.01102,32.04724,32.08481
242.6669159,4.567,2.14,31.1474,31.35239,31.68579,31.81003,32.03674,32.00061,32.03754,32.07526
242.7424941,4.649,2.2,31.15268,31.35266,31.68274,31.80609,32.03088,31.99451,32.03088,32.06824
242.823082,4.765,2.253,31.16064,31.35153,31.67819,31.8006,32.02261,31.98517,32.02066,32.05743
242.8945429,4.843,2.31,31.16663,31.35233,31.67557,31.79645,32.01682,31.9791,32.01382,32.05023
242.9705181,4.958,2.36,31.17697,31.35349,31.67203,31.79053,32.00827,31.97079,32.00507,32.04034
243.0456109,5.033,2.417,31.18375,31.3548,31.66998,31.78674,32.00296,31.96457,31.99863,32.03403
243.123553,5.143,2.465,31.19339,31.3559,31.66708,31.78308,31.99496,31.9552,31.98843,32.02414
243.1966319,5.214,2.518,31.20111,31.35785,31.66565,31.77988,31.98935,31.9494,31.98209,32.01733
243.2734499,5.32,2.564,31.21368,31.3602,31.66293,31.77466,31.98203,31.94153,31.97345,32.00626
243.347523,5.388,2.614,31.22107,31.36255,31.66165,31.7717,31.97705,31.93622,31.96732,32.00064
243.4250109,5.489,2.657,31.23419,31.36581,31.66077,31.76828,31.96887,31.92667,31.95807,31.99185
243.500057,5.554,2.706,31.24307,31.36856,31.65958,31.7655,31.96442,31.92191,31.95242,31.98511
243.582185,5.65,2.747,31.25726,31.37244,31.6586,31.76251,31.9581,31.91455,31.94315,31.97467
243.656991,5.713,2.793,31.26688,31.37549,31.65787,31.76022,31.95282,31.90891,31.93747,31.96851
243.737493,5.803,2.831,31.28165,31.38132,31.65787,31.7569,31.9462,31.9014,31.92947,31.96021
243.802527,5.863,2.875,31.29224,31.3851,31.65796,31.755,31.94171,31.89639,31.92389,31.95392
243.8794639,5.948,2.913,31.30765,31.39008,31.65805,31.75323,31.93582,31.88867,31.91464,31.94458
