Date and Time: 2026-01-26 11:18:08,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
136.5540788,-6.674,-3.464,32.61926,32.53363,32.59015,32.52386,32.47025,32.33459,32.2771,32.25113
136.6314559,-6.784,-3.523,32.60617,32.53076,32.59479,32.52777,32.47488,32.33975,32.28101,32.25006
136.7150838,-6.844,-3.577,32.59573,32.52908,32.59717,32.53009,32.47839,32.34244,32.28259,32.25281
136.782383,-6.917,-3.62,32.58337,32.52618,32.5972,32.5329,32.48196,32.34845,32.28818,32.25742
136.8577199,-6.953,-3.657,32.57205,32.52304,32.59894,32.5336,32.48447,32.35184,32.29095,32.26038
136.934654,-6.988,-3.685,32.55576,32.51761,32.60037,32.53653,32.48929,32.35425,32.29379,32.26404
137.0103428,-6.998,-3.707,32.54468,32.51398,32.60123,32.53787,32.49188,32.35672,32.29681,32.26761
137.0876429,-6.995,-3.719,32.52798,32.50806,32.60028,32.53836,32.49609,32.36209,32.30124,32.27026
137.1615129,-6.98,-3.723,32.51584,32.50342,32.59937,32.53909,32.4982,32.36475,32.30399,32.2731
137.2373869,-6.938,-3.721,32.49692,32.49594,32.59946,32.54034,32.50082,32.36633,32.30664,32.27823
137.311846,-6.899,-3.708,32.48392,32.49008,32.59781,32.54092,32.50302,32.36877,32.31024,32.28073
137.39011,-6.82,-3.69,32.46451,32.48114,32.59476,32.54034,32.50729,32.37363,32.31366,32.28387
137.4850779,-6.756,-3.66,32.45215,32.47424,32.59357,32.54034,32.509,32.37555,32.31601,32.28564
137.540746,-6.641,-3.628,32.43024,32.46603,32.59131,32.53918,32.51062,32.37842,32.32077,32.29315
137.615248,-6.551,-3.582,32.41513,32.45801,32.58871,32.53882,32.51376,32.37912,32.32306,32.29611
137.6912689,-6.398,-3.534,32.39206,32.44916,32.58102,32.53946,32.51392,32.38623,32.32288,32.29739
137.7790809,-6.288,-3.472,32.38062,32.44077,32.57855,32.53671,32.51691,32.38419,32.32956,32.30228
137.8430898,-6.102,-3.41,32.3605,32.42865,32.57538,32.53256,32.51773,32.388,32.33167,32.30499
137.9187689,-5.965,-3.33,32.34567,32.4201,32.57239,32.5304,32.51886,32.38928,32.33356,32.30658
137.9954829,-5.747,-3.251,32.32278,32.40762,32.56601,32.5285,32.52002,32.39093,32.33554,32.30896
138.0694389,-5.592,-3.156,32.30792,32.39874,32.56055,32.52838,32.52029,32.39203,32.33752,32.3139
138.1597559,-5.342,-3.065,32.28696,32.38608,32.55481,32.52161,32.52142,32.39459,32.34067,32.31461
138.221282,-5.168,-2.956,32.27185,32.37759,32.54977,32.51898,32.52194,32.39621,32.34171,32.31894
138.2978778,-4.89,-2.852,32.2485,32.36301,32.54401,32.51474,32.5224,32.39584,32.34402,32.32254
138.3731048,-4.694,-2.727,32.23358,32.35373,32.53827,32.5119,32.52209,32.39639,32.34595,32.32465
138.4487369,-4.39,-2.611,32.21252,32.33896,32.53009,32.50708,32.52203,32.39902,32.3479,32.32526
138.5371108,-4.181,-2.471,32.19733,32.32932,32.52493,32.50323,32.52249,32.39896,32.34848,32.32785
138.6002128,-3.853,-2.341,32.17493,32.31525,32.51633,32.49753,32.521,32.39835,32.35086,32.33231
138.6757789,-3.626,-2.188,32.16055,32.30563,32.51028,32.4938,32.5199,32.39883,32.35178,32.33347
138.7521939,-3.278,-2.048,32.13861,32.28973,32.50027,32.48798,32.51962,32.39981,32.35236,32.33551
138.8331549,-3.043,-1.884,32.12466,32.27969,32.49457,32.48431,32.51886,32.39865,32.35327,32.33713
138.9049158,-2.678,-1.736,32.10406,32.26547,32.48502,32.47711,32.51648,32.39871,32.35516,32.33972
138.978781,-2.432,-1.561,32.09021,32.25543,32.47812,32.47223,32.51508,32.39883,32.35583,32.34076
139.0552619,-2.053,-1.402,32.06891,32.23953,32.46835,32.46683,32.51294,32.39734,32.35501,32.34235
139.1288819,-1.795,-1.22,32.05518,32.22977,32.46185,32.46194,32.51157,32.39688,32.35532,32.34317
139.2116818,-1.406,-1.055,32.03796,32.21487,32.4512,32.45328,32.50919,32.39618,32.35666,32.34494
139.281776,-1.146,-0.864,32.02478,32.20483,32.44409,32.44876,32.50671,32.39566,32.35648,32.34406
139.3577778,-0.75,-0.696,32.00534,32.18958,32.43427,32.44196,32.50397,32.39291,32.35571,32.34677
139.4318118,-0.482,-0.51,31.99405,32.17926,32.42758,32.43628,32.50183,32.39166,32.35568,32.34692
139.5087459,-0.083,-0.347,31.9776,32.16525,32.41656,32.42834,32.49872,32.39105,32.35553,32.34738
139.6067698,0.18,0.224,31.96729,32.15546,32.40866,32.42328,32.49658,32.38928,32.35532,32.34665
139.661531,0.58,0.153,31.95062,32.14111,32.3996,32.41534,32.49228,32.38638,32.3544,32.34946
139.7362309,0.846,0.144,31.94031,32.13239,32.39215,32.41006,32.48941,32.38458,32.35358,32.34918
139.81302,1.237,0.181,31.92621,32.11795,32.38101,32.40219,32.48599,32.38229,32.35223,32.34753
139.899698,1.501,0.292,31.91699,32.10944,32.3732,32.39667,32.48337,32.38062,32.35107,32.34656
139.9631648,1.889,0.41,31.9043,32.09723,32.36377,32.3877,32.4776,32.37747,32.34988,32.34769
140.0387888,2.142,0.573,31.89749,32.08865,32.35648,32.38275,32.4747,32.37601,32.34912,32.3472
140.1160219,2.519,0.724,31.88531,32.07581,32.3457,32.3757,32.47095,32.3721,32.34631,32.34552
140.1921849,2.767,0.903,31.87878,32.06729,32.3399,32.36911,32.46753,32.37018,32.3443,32.34515
140.2942069,3.131,1.059,31.8703,32.05676,32.32867,32.36108,32.46283,32.36652,32.34424,32.34354
140.342042,3.364,1.24,31.86444,32.05032,32.32245,32.3559,32.45862,32.36444,32.34216,32.34415
140.4178898,3.709,1.396,31.85681,32.03891,32.31207,32.34848,32.45438,32.35989,32.33841,32.34161
140.4931319,3.934,1.573,31.85284,32.03265,32.3074,32.34366,32.45056,32.35666,32.33713,32.33917
140.56988,4.255,1.723,31.84735,32.0238,32.29633,32.33548,32.44534,32.35471,32.33481,32.3353
140.651855,4.465,1.887,31.84506,32.01788,32.29037,32.33023,32.4422,32.35199,32.33383,32.33517
140.7213998,4.765,2.027,31.84183,32.00903,32.28259,32.32358,32.4361,32.34637,32.32965,32.33499
140.7957728,4.955,2.178,31.83923,32.004,32.27621,32.3186,32.43253,32.34348,32.32767,32.33286
140.8725019,5.23,2.307,31.8382,31.99643,32.26819,32.31158,32.42773,32.33881,32.32587,32.32684
140.948792,5.404,2.448,31.83856,31.99228,32.26257,32.30704,32.42429,32.33792,32.32227,32.32739
141.0306299,5.65,2.565,31.83908,31.98679,32.25613,32.30005,32.41748,32.33252,32.31906,32.32568
141.0987978,5.801,2.688,31.84079,31.9827,32.25076,32.29556,32.41446,32.32861,32.31781,32.32327
141.1762719,6.016,2.791,31.84219,31.97928,32.24301,32.2887,32.41052,32.32355,32.31418,32.32388
141.250468,6.149,2.9,31.84586,31.9754,32.23889,32.28625,32.40579,32.32263,32.31009,32.31693
141.338295,6.328,2.99,31.85233,31.9725,32.23404,32.27945,32.39963,32.31812,32.30756,32.31436
141.4010849,6.438,3.081,31.85727,31.97034,32.23285,32.27521,32.39624,32.31592,32.30505,32.3125
141.4781818,6.584,3.155,31.86414,31.96893,32.22467,32.27145,32.39203,32.30942,32.29956,32.30884
141.5531678,6.668,3.229,31.87021,31.96957,32.22116,32.26718,32.38837,32.30679,32.29767,32.30658
141.6317658,6.78,3.288,31.88135,31.96896,32.21664,32.26248,32.38333,32.30344,32.29364,32.30197
141.7149708,6.841,3.348,31.88995,31.9689,32.21469,32.26022,32.37997,32.30099,32.29126,32.29871
141.7811999,6.914,3.391,31.90125,31.97086,32.21222,32.25595,32.3754,32.29443,32.2865,32.2973
141.8572948,6.95,3.432,31.90872,31.97324,32.20883,32.25436,32.3728,32.2919,32.28406,32.29483
141.93365,6.986,3.461,31.92511,31.9754,32.20728,32.25031,32.36752,32.2886,32.28043,32.28897
142.0271349,6.997,3.482,31.93661,31.97797,32.20642,32.24921,32.36508,32.28607,32.27646,32.28818
142.084698,6.995,3.496,31.95297,31.98343,32.20566,32.24649,32.35999,32.2807,32.2735,32.28369
142.1650679,6.982,3.501,31.96487,31.98724,32.20514,32.24509,32.35754,32.27832,32.27136,32.28134
142.236799,6.941,3.498,31.9837,31.9924,32.20447,32.24448,32.3541,32.27484,32.26633,32.27628
142.3101599,6.902,3.486,31.99777,31.99747,32.20587,32.24274,32.35181,32.27182,32.2637,32.27255
142.389869,6.824,3.469,32.0173,32.0065,32.20636,32.24228,32.34763,32.26819,32.26083,32.26999
142.4726429,6.76,3.44,32.03259,32.01239,32.2085,32.23984,32.34518,32.26602,32.25827,32.26639
142.5399039,6.644,3.407,32.05417,32.021,32.21008,32.24283,32.34302,32.26163,32.25348,32.26282
142.6131668,6.557,3.36,32.06912,32.02792,32.21066,32.24429,32.34079,32.25995,32.2518,32.25763
142.690259,6.406,3.312,32.09439,32.03915,32.21515,32.24277,32.33844,32.25668,32.24869,32.2587
142.765393,6.293,3.246,32.10965,32.04773,32.21936,32.24313,32.33603,32.25531,32.24631,32.25128
142.841439,6.108,3.183,32.13333,32.05872,32.22314,32.24661,32.33456,32.25116,32.24167,32.25058
142.916435,5.975,3.103,32.15021,32.06793,32.22537,32.24814,32.33359,32.24927,32.23981,32.24838
142.9932179,5.756,3.026,32.17606,32.08206,32.23224,32.25107,32.33221,32.24823,32.23682,32.24234
143.067822,5.603,2.928,32.19281,32.09033,32.23422,32.25241,32.3316,32.24677,32.23538,32.24133
143.1448798,5.353,2.837,32.21936,32.10596,32.24158,32.2561,32.3298,32.24545,32.23166,32.24261
143.2202969,5.177,2.724,32.23636,32.11444,32.24716,32.25919,32.32968,32.24237,32.23019,32.23715
143.2960639,4.9,2.62,32.26263,32.12833,32.25504,32.26349,32.32913,32.24265,32.2269,32.23166
143.3715329,4.708,2.493,32.28064,32.13892,32.26151,32.26596,32.32935,32.2402,32.22632,32.23029
143.4487529,4.404,2.376,32.306,32.1571,32.26904,32.27118,32.32919,32.23907,32.22354,32.22906
143.5318589,4.192,2.231,32.32425,32.16779,32.27493,32.27475,32.32907,32.23831,32.22183,32.22702
143.600142,3.864,2.101,32.34836,32.18399,32.28345,32.28177,32.33078,32.23749,32.21973,32.22357
143.6740339,3.642,1.946,32.36606,32.19495,32.29022,32.28571,32.33109,32.23712,32.21841,32.2215
143.7508018,3.294,1.805,32.39227,32.21326,32.30023,32.2916,32.33212,32.23749,32.21786,32.21869
143.8270419,3.055,1.639,32.40823,32.22412,32.30682,32.29584,32.33331,32.23749,32.21716,32.21756
143.9225709,2.694,1.487,32.43109,32.24133,32.3179,32.30402,32.33517,32.23691,32.21509,32.21555
143.977803,2.444,1.31,32.44714,32.25272,32.32449,32.30942,32.33643,32.23703,32.21445,32.21454
144.0544038,2.066,1.149,32.47107,32.26987,32.33606,32.3157,32.33908,32.2388,32.21439,32.21317
144.1285689,1.812,0.964,32.48599,32.28128,32.34317,32.32144,32.3407,32.23935,32.21371,32.21121
144.217356,1.423,0.8,32.50629,32.29868,32.35538,32.32996,32.34317,32.23923,32.21335,32.21036
144.280751,1.159,0.609,32.51968,32.30997,32.36359,32.33502,32.34515,32.24078,32.2132,32.21017
144.3561258,0.763,0.447,32.54031,32.32578,32.37405,32.34329,32.34891,32.24261,32.21246,32.20761
144.4308729,0.5,0.3,32.55222,32.33698,32.38235,32.34888,32.35175,32.24417,32.2132,32.20709
144.5076208,0.101,0.2,32.56992,32.35394,32.39404,32.35742,32.35452,32.24539,32.21429,32.20764
144.5953279,-0.167,-0.141,32.58124,32.36475,32.40176,32.36292,32.35693,32.2475,32.21454,32.20709
144.658828,-0.562,-0.134,32.59637,32.37866,32.41422,32.37268,32.3624,32.24969,32.21484,32.20621
144.7353079,-0.829,-0.218,32.60593,32.3895,32.4209,32.37802,32.36536,32.25174,32.21539,32.2059
144.8118269,-1.224,-0.323,32.62027,32.40427,32.43396,32.3869,32.36844,32.25504,32.21747,32.20673
144.8865719,-1.483,-0.477,32.62848,32.41333,32.4418,32.39224,32.37183,32.25656,32.21884,32.20651
144.9802768,-1.872,-0.624,32.63837,32.42664,32.45316,32.40204,32.37698,32.25912,32.21921,32.20673
145.037802,-2.129,-0.802,32.64493,32.43478,32.46118,32.40833,32.38025,32.2608,32.22147,32.20663
145.113585,-2.507,-0.961,32.65475,32.44788,32.47092,32.41605,32.38544,32.26627,32.22327,32.20801
145.188622,-2.752,-1.146,32.65967,32.45544,32.47906,32.4212,32.38858,32.26871,32.22467,32.20825
145.265424,-3.114,-1.307,32.66556,32.46631,32.49005,32.43106,32.39374,32.2713,32.22638,32.2106
145.3451579,-3.353,-1.489,32.66919,32.47321,32.49612,32.43674,32.39709,32.27405,32.2287,32.21063
145.4167118,-3.695,-1.648,32.67407,32.48257,32.50525,32.44467,32.4028,32.2796,32.23074,32.21198
145.491462,-3.919,-1.819,32.67645,32.48874,32.51224,32.44992,32.40637,32.28101,32.23352,32.2132
145.56846,-4.244,-1.968,32.67758,32.49747,32.52176,32.45828,32.41122,32.28555,32.23621,32.21634
145.6576378,-4.451,-2.131,32.67896,32.50262,32.52908,32.46286,32.41504,32.28824,32.2384,32.21756
145.7197449,-4.753,-2.272,32.67911,32.50931,32.53668,32.46957,32.42181,32.29294,32.24164,32.21872
145.7955439,-4.946,-2.423,32.67789,32.51346,32.54205,32.47559,32.42487,32.29602,32.24344,32.2197
145.8714309,-5.221,-2.551,32.67545,32.51959,32.54993,32.48199,32.42987,32.30096,32.2475,32.22412
145.9469409,-5.393,-2.687,32.67346,32.5228,32.55542,32.48627,32.43314,32.30386,32.25021,32.22516
146.034122,-5.639,-2.802,32.66827,32.52676,32.56326,32.49329,32.43954,32.30832,32.25293,32.22687
146.0979199,-5.794,-2.924,32.66452,32.52808,32.5665,32.49747,32.44293,32.31125,32.25565,32.22968
146.175159,-6.007,-3.027,32.65842,32.53128,32.57199,32.50235,32.44778,32.31686,32.25967,32.2326
146.2503269,-6.14,-3.133,32.65302,32.53262,32.57574,32.50662,32.45197,32.31903,32.26242,32.23486
146.3272998,-6.322,-3.22,32.64343,32.53326,32.58163,32.51202,32.45673,32.32309,32.26602,32.23969
146.4244728,-6.431,-3.311,32.63742,32.53284,32.58459,32.51447,32.46042,32.32578,32.26865,32.24179
146.478025,-6.578,-3.386,32.62634,32.53308,32.58841,32.51923,32.46536,32.33234,32.27267,32.24319
146.5517788,-6.665,-3.458,32.6199,32.53177,32.58994,32.52197,32.46881,32.33539,32.27554,32.24625
146.6287329,-6.776,-3.516,32.60568,32.53046,32.59424,32.52533,32.47302,32.33887,32.27991,32.25195
146.720799,-6.838,-3.573,32.59705,32.52847,32.59558,32.52826,32.47488,32.34219,32.28278,32.25113
146.781127,-6.912,-3.616,32.58423,32.52475,32.5972,32.53061,32.48151,32.34695,32.28577,32.25436
146.8562939,-6.949,-3.655,32.57184,32.52167,32.5975,32.53296,32.48456,32.34988,32.28894,32.25934
146.932169,-6.985,-3.683,32.55652,32.5177,32.599,32.53464,32.4873,32.35364,32.2937,32.26352
147.0079398,-6.997,-3.705,32.54825,32.51395,32.59879,32.53641,32.49011,32.35541,32.29648,32.26654
147.1050599,-6.996,-3.719,32.52765,32.50705,32.59894,32.5387,32.49478,32.3605,32.29956,32.26935
147.1588428,-6.982,-3.723,32.51508,32.50256,32.59839,32.53903,32.49722,32.36258,32.30182,32.27267
147.2351818,-6.943,-3.721,32.4982,32.49487,32.5972,32.5383,32.50052,32.36752,32.3064,32.27792
147.3098838,-6.904,-3.709,32.4848,32.49048,32.59583,32.539,32.50235,32.36957,32.30914,32.27951
147.386781,-6.827,-3.693,32.46472,32.48111,32.59439,32.53983,32.50571,32.37183,32.31235,32.2843
147.4626329,-6.764,-3.663,32.45209,32.47479,32.59271,32.53909,32.50739,32.3732,32.31494,32.2876
147.5378389,-6.65,-3.632,32.43155,32.46512,32.58948,32.53766,32.51001,32.37827,32.31888,32.28976
147.61285,-6.562,-3.586,32.41678,32.45822,32.58737,32.53641,32.51205,32.37997,32.32077,32.29242
147.6905539,-6.412,-3.538,32.39615,32.44742,32.58331,32.53583,32.51379,32.38132,32.32462,32.29712
147.7852979,-6.301,-3.477,32.3812,32.44031,32.58069,32.53473,32.51538,32.38373,32.32675,32.30014
147.8401148,-6.116,-3.416,32.36035,32.42801,32.57492,32.5318,32.51743,32.38614,32.32974,32.30341
147.9159379,-5.982,-3.337,32.34479,32.4213,32.56882,32.53189,32.51843,32.38681,32.33139,32.30319
147.9929588,-5.767,-3.26,32.32498,32.4082,32.5668,32.52661,32.51932,32.39011,32.3349,32.30927
148.067966,-5.61,-3.165,32.30865,32.39938,32.56131,32.52469,32.51953,32.39099,32.33713,32.31183
148.153832,-5.362,-3.077,32.2876,32.38559,32.5556,32.52155,32.5213,32.39227,32.34048,32.31308
148.2178738,-5.189,-2.967,32.27197,32.37628,32.55042,32.51804,32.52167,32.3941,32.34055,32.31732
148.2961059,-4.912,-2.864,32.24945,32.36346,32.54269,32.51447,32.52118,32.39508,32.34317,32.32025
148.3709528,-4.717,-2.737,32.23492,32.35373,32.5387,32.51062,32.52106,32.39648,32.34543,32.32333
148.4678829,-4.414,-2.622,32.21259,32.33871,32.53113,32.50644,32.52133,32.39603,32.3461,32.32639
148.523185,-4.206,-2.483,32.19714,32.32919,32.52466,32.50296,32.52072,32.39706,32.34735,32.32794
148.5979629,-3.88,-2.353,32.17554,32.31546,32.51456,32.4971,32.51984,32.39828,32.34988,32.33145
148.6731939,-3.653,-2.202,32.16187,32.30511,32.50848,32.49298,32.51974,32.39847,32.3512,32.33167
148.7504208,-3.31,-2.062,32.13956,32.28958,32.50055,32.48807,32.5181,32.39758,32.35153,32.3345
148.84039,-3.071,-1.898,32.12463,32.2803,32.49524,32.48328,32.51721,32.39722,32.35254,32.33646
148.9012659,-2.707,-1.75,32.10471,32.26465,32.48468,32.47656,32.5159,32.39832,32.35281,32.33853
148.9762619,-2.461,-1.578,32.09097,32.25482,32.47775,32.47165,32.5145,32.39801,32.35333,32.33932
149.052573,-2.083,-1.42,32.06976,32.23975,32.4686,32.46515,32.5116,32.39655,32.35483,32.34229
149.1278839,-1.825,-1.235,32.0567,32.23004,32.46194,32.46051,32.51038,32.39584,32.3551,32.34317
149.213567,-1.436,-1.07,32.03787,32.21405,32.45135,32.45325,32.50864,32.39474,32.35504,32.34332
149.2927618,-1.177,-0.881,32.02441,32.20422,32.44354,32.44931,32.50705,32.39465,32.35461,32.34421
149.355711,-0.781,-0.713,32.00635,32.19,32.43362,32.44083,32.50293,32.39252,32.35599,32.34561
149.4308619,-0.514,-0.518,31.9946,32.17972,32.4267,32.43506,32.50067,32.39148,32.3558,32.34528
149.5069749,-0.114,-0.358,31.97748,32.16473,32.41589,32.42828,32.49811,32.3891,32.35446,32.34634
149.58898,0.149,0.231,31.96512,32.15472,32.40982,32.42294,32.49582,32.38736,32.35349,32.34689
149.6589139,0.548,0.156,31.95087,32.14133,32.39835,32.41418,32.49152,32.38626,32.35361,32.34732
149.734344,0.816,0.142,31.94116,32.13193,32.39133,32.40918,32.48886,32.3844,32.35321,32.3468
149.8104548,1.207,0.175,31.92538,32.11801,32.38058,32.40201,32.48489,32.38086,32.35095,32.34744
149.8848529,1.47,0.281,31.91669,32.10886,32.37451,32.39633,32.48199,32.379,32.35046,32.34708
149.9738328,1.859,0.398,31.90533,32.09616,32.36224,32.38724,32.47806,32.3772,32.34921,32.34589
150.036916,2.112,0.558,31.89691,32.0878,32.35428,32.38293,32.47458,32.37552,32.34769,32.34506
150.1136189,2.49,0.708,31.88528,32.07596,32.34549,32.37469,32.46942,32.37079,32.34625,32.34546
150.1878328,2.74,0.885,31.87936,32.06732,32.34036,32.36887,32.466,32.3692,32.34448,32.34445
150.264185,3.103,1.044,31.86987,32.05609,32.32816,32.36121,32.46213,32.36621,32.34232,32.34152
150.341197,3.337,1.225,31.86432,32.04892,32.32114,32.35629,32.45889,32.36346,32.34088,32.34021
150.416327,3.683,1.381,31.85718,32.03891,32.31186,32.34775,32.45294,32.35983,32.33853,32.34061
150.4916248,3.908,1.558,31.85275,32.03256,32.30545,32.34241,32.44937,32.35736,32.33701,32.3396
150.5681138,4.23,1.708,31.84659,32.02237,32.29575,32.33481,32.44519,32.35287,32.33344,32.33713
150.6566558,4.441,1.872,31.84302,32.01624,32.2901,32.33057,32.44141,32.35025,32.33136,32.3356
150.7183199,4.742,2.013,31.84058,32.00885,32.28198,32.3215,32.43564,32.34634,32.32932,32.33353
150.7932179,4.933,2.166,31.83884,32.00357,32.2753,32.31738,32.43213,32.34381,32.32712,32.33191
150.8707249,5.209,2.296,31.83646,31.99573,32.26816,32.31131,32.42673,32.33896,32.32394,32.3284
150.9471729,5.384,2.436,31.83676,31.99234,32.26215,32.30649,32.42282,32.33597,32.32169,32.32748
151.0440838,5.632,2.556,31.8381,31.98553,32.25366,32.29846,32.418,32.33237,32.31839,32.32385
151.0967269,5.784,2.678,31.83963,31.98245,32.24915,32.29456,32.414,32.3299,32.31586,32.32059
151.1724639,6,2.782,31.8414,31.97745,32.24316,32.28882,32.40863,32.32431,32.31223,32.31967
151.247978,6.133,2.891,31.84506,31.97501,32.23923,32.28479,32.40479,32.32056,32.31012,32.31668
151.3257349,6.317,2.98,31.84946,31.97141,32.23218,32.27866,32.39984,32.31708,32.30542,32.31277
151.4121978,6.426,3.072,31.85489,31.96973,32.22864,32.27518,32.39688,32.31406,32.3035,32.31042
151.4771469,6.574,3.148,31.86252,31.96909,32.22363,32.27032,32.39041,32.30881,32.29993,32.30945
151.551018,6.66,3.224,31.8681,31.96832,32.22076,32.26642,32.38718,32.30612,32.29764,32.30591
151.6279149,6.772,3.283,31.87878,31.96704,32.21634,32.26263,32.38275,32.30185,32.29254,32.30136
151.7206068,6.835,3.343,31.88617,31.9678,32.21417,32.25949,32.37964,32.29822,32.29004,32.29807
151.780412,6.91,3.387,31.89798,31.96967,32.20944,32.25543,32.37329,32.29483,32.28653,32.29443
151.8532789,6.947,3.428,31.90808,31.97141,32.20865,32.25256,32.37131,32.29184,32.28412,32.29248
151.9310489,6.984,3.459,31.92249,31.97385,32.20645,32.25031,32.36694,32.28668,32.2789,32.28888
152.00668,6.997,3.481,31.93311,31.97644,32.20523,32.24854,32.36356,32.28406,32.27667,32.28625
152.097863,6.996,3.495,31.95062,31.98175,32.20361,32.24539,32.35992,32.28052,32.27304,32.28189
152.1579399,6.983,3.5,31.96301,31.98526,32.20297,32.24408,32.35699,32.27808,32.27026,32.27902
152.2338159,6.944,3.499,31.98138,31.99164,32.20279,32.24329,32.35275,32.2731,32.26611,32.27591
152.3079169,6.906,3.487,31.99396,31.99628,32.20395,32.24191,32.35046,32.27005,32.26389,32.27319
152.386421,6.83,3.47,32.0141,32.00418,32.20471,32.24118,32.34732,32.26785,32.25946,32.26746
152.4801359,6.767,3.441,32.0296,32.01013,32.20581,32.24072,32.34579,32.2652,32.25656,32.26501
152.5373058,6.654,3.41,32.05182,32.01987,32.2085,32.24088,32.34158,32.26031,32.25299,32.26355
152.6124358,6.568,3.363,32.06622,32.02679,32.21027,32.24158,32.33939,32.25873,32.25119,32.26093
152.6879458,6.419,3.316,32.0903,32.03644,32.21384,32.2424,32.33759,32.2562,32.24667,32.25537
