Date and Time: 2026-01-26 10:56:35,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
68.98471594,6.508,2.914,31.83844,31.93945,32.14401,32.14178,32.18674,32.07773,32.04089,32.0285
69.0608108,6.76,3.081,31.83423,31.93106,32.13681,32.13861,32.18369,32.08008,32.04071,32.02438
69.13512397,6.878,3.227,31.82996,31.92676,32.13467,32.13324,32.18365,32.07648,32.04092,32.02896
69.21485996,6.98,3.335,31.82669,31.91953,32.12314,32.13187,32.1814,32.07675,32.03848,32.03128
69.286937,7,3.415,31.83026,31.9133,32.12497,32.12503,32.18155,32.07471,32.0386,32.03369
69.3641088,6.95,3.462,31.83136,31.91074,32.1174,32.12158,32.17767,32.07394,32.04034,32.03137
69.43948078,6.869,3.472,31.83435,31.90683,32.1142,32.11847,32.17664,32.07257,32.04016,32.03024
69.51692677,6.671,3.458,31.84155,31.90381,32.10791,32.11768,32.17307,32.06937,32.03952,32.02704
69.60689688,6.488,3.397,31.84415,31.90155,32.10779,32.11264,32.17276,32.06967,32.03812,32.03021
69.66736579,6.15,3.321,31.85306,31.90094,32.09979,32.1095,32.17017,32.06848,32.03659,32.02634
69.74197388,5.876,3.192,31.86227,31.8992,32.09839,32.1059,32.16989,32.06717,32.03714,32.02881
69.81828785,5.404,3.056,31.87509,31.90051,32.09747,32.10419,32.16617,32.065,32.03589,32.0307
69.89398479,5.053,2.863,31.88507,31.90146,32.09415,32.10159,32.16577,32.06393,32.03537,32.02963
69.97073197,4.468,2.671,31.89746,31.90454,32.09366,32.0993,32.16531,32.06366,32.03226,32.02902
70.05328298,4.043,2.419,31.91187,31.9061,32.09012,32.09763,32.16238,32.06097,32.03293,32.02878
70.12170482,3.372,2.172,31.93091,31.91165,32.09,32.09604,32.1601,32.05936,32.03275,32.02933
70.19577479,2.892,1.867,31.94397,31.91663,32.09134,32.0968,32.15976,32.05914,32.03046,32.02936
70.27297592,2.146,1.582,31.96442,31.92038,32.08957,32.09598,32.15781,32.05759,32.03082,32.02612
70.36730981,1.638,1.23,31.97708,31.92822,32.09097,32.09369,32.15671,32.05667,32.02991,32.02917
70.42372298,0.851,0.913,31.9985,31.93622,32.09171,32.09363,32.15417,32.05402,32.02762,32.026
70.49851584,0.316,0.596,32.01343,31.94171,32.09357,32.09537,32.15402,32.05429,32.02768,32.0253
70.57535577,-0.482,-0.395,32.03336,31.95099,32.09659,32.09833,32.15186,32.05127,32.02545,32.02484
70.65123582,-1.008,-0.387,32.04584,31.95871,32.10062,32.09891,32.15164,32.04959,32.02548,32.02414
70.73870277,-1.792,-0.484,32.0657,31.96927,32.10446,32.09967,32.15201,32.05084,32.02371,32.01996
70.80199385,-2.304,-0.725,32.07919,31.97766,32.10559,32.10287,32.15082,32.05023,32.02325,32.02054
70.87742186,-3.036,-0.971,32.09778,31.98984,32.11145,32.1044,32.14941,32.04889,32.02353,32.02106
70.9533608,-3.51,-1.294,32.1076,31.99533,32.11584,32.10846,32.14966,32.04843,32.02231,32.01831
71.038445,-4.177,-1.583,32.12219,32.00604,32.1236,32.11343,32.15146,32.04742,32.02087,32.01892
71.10427094,-4.589,-1.902,32.12827,32.01376,32.12308,32.11542,32.15103,32.04565,32.01831,32.01614
71.18074083,-5.162,-2.178,32.1405,32.02444,32.12946,32.11566,32.14926,32.04584,32.01953,32.01154
71.257056,-5.509,-2.471,32.15356,32.03275,32.13968,32.12109,32.15063,32.04828,32.02023,32.01764
71.33515596,-5.96,-2.713,32.15952,32.04282,32.14511,32.12631,32.15314,32.04788,32.01761,32.01111
71.41902995,-6.224,-2.951,32.16296,32.05032,32.14639,32.13043,32.15433,32.04987,32.01959,32.00943
71.48396492,-6.55,-3.141,32.17181,32.05856,32.15259,32.13608,32.15488,32.0506,32.01855,32.00693
71.55942178,-6.716,-3.322,32.16959,32.06467,32.15567,32.13608,32.15659,32.05408,32.02078,32.00565
71.63599491,-6.898,-3.458,32.17303,32.07138,32.16586,32.14209,32.15677,32.05029,32.01886,32.01105
71.7115438,-6.968,-3.57,32.17453,32.07584,32.17072,32.14529,32.15747,32.05182,32.01865,32.00903
71.78706098,-6.998,-3.644,32.16757,32.07971,32.17938,32.14786,32.16055,32.05582,32.01953,32.00995
71.86155796,-6.967,-3.69,32.16739,32.08414,32.17947,32.1521,32.16226,32.05444,32.01932,32.00812
71.93742394,-6.846,-3.705,32.15796,32.08661,32.18878,32.15488,32.16507,32.05368,32.01935,32.01468
72.0130229,-6.716,-3.682,32.15506,32.08994,32.18842,32.16022,32.16525,32.0546,32.01965,32.00543
72.09606194,-6.448,-3.637,32.14685,32.09128,32.19336,32.16306,32.16794,32.05753,32.02094,32.00873
72.16522884,-6.221,-3.545,32.14322,32.09335,32.19693,32.16342,32.16818,32.05884,32.02423,32.01459
72.24206781,-5.814,-3.442,32.1319,32.09262,32.19928,32.16934,32.17032,32.06058,32.02515,32.01019
72.31743479,-5.503,-3.283,32.11716,32.09186,32.20056,32.1698,32.17471,32.06186,32.0231,32.01263
72.3940928,-4.974,-3.123,32.10455,32.08914,32.20367,32.17319,32.17572,32.06183,32.02377,32.01218
72.48723388,-4.583,-2.901,32.09613,32.08679,32.20306,32.17609,32.17746,32.06305,32.02594,32.01126
72.5441258,-3.955,-2.687,32.07755,32.08182,32.20718,32.17712,32.18146,32.06412,32.02673,32.01172
72.61954594,-3.502,-2.411,32.06631,32.07748,32.20349,32.17618,32.1821,32.06827,32.02737,32.01114
72.69718599,-2.788,-2.148,32.05167,32.0723,32.20529,32.17548,32.18222,32.06912,32.02686,32.01794
72.79421282,-2.296,-1.822,32.03668,32.06827,32.2041,32.17838,32.18399,32.07059,32.02933,32.01718
72.84695196,-1.526,-1.521,32.01755,32.06107,32.20294,32.17728,32.18713,32.07297,32.02948,32.01691
72.92145085,-0.998,-1.16,32.00684,32.05502,32.20187,32.17825,32.18826,32.07144,32.03122,32.01752
72.99746084,-0.21,-0.839,31.98889,32.04697,32.19965,32.1759,32.18845,32.0741,32.03308,32.01868
73.0747838,0.325,0.535,31.97586,32.04105,32.19714,32.17538,32.18945,32.07458,32.03406,32.02054
73.15143991,1.121,0.369,31.95529,32.03156,32.1922,32.17493,32.19116,32.07422,32.03384,32.02231
73.22482181,1.638,0.408,31.94543,32.02448,32.19128,32.17267,32.19147,32.07507,32.03461,32.02179
73.30409694,2.404,0.532,31.92743,32.01419,32.1882,32.17087,32.19223,32.07776,32.03702,32.022
73.37621284,2.9,0.786,31.91855,32.00748,32.18271,32.16861,32.19189,32.07764,32.03741,32.02261
73.45308399,3.6,1.037,31.89948,31.99762,32.17844,32.16531,32.19189,32.07617,32.03839,32.02206
73.52744699,4.05,1.35,31.89246,31.98874,32.1752,32.16339,32.19086,32.07672,32.03906,32.02542
73.60470486,4.674,1.631,31.87772,31.97894,32.16882,32.15848,32.1907,32.07834,32.03821,32.02463
73.68427587,5.053,1.938,31.86957,31.97192,32.16339,32.15482,32.18973,32.07654,32.0397,32.02866
73.75570989,5.573,2.198,31.85675,31.96289,32.15799,32.15372,32.18774,32.07623,32.04068,32.02792
73.83125997,5.881,2.468,31.84805,31.95636,32.15787,32.15094,32.18918,32.07813,32.04117,32.02408
73.90822291,6.276,2.688,31.84326,31.94565,32.14899,32.14484,32.18765,32.07715,32.04022,32.0282
73.9957149,6.492,2.902,31.83676,31.93759,32.14478,32.14407,32.18558,32.07959,32.04291,32.03256
74.05839992,6.748,3.07,31.83463,31.93311,32.13718,32.13464,32.18365,32.07895,32.04276,32.03143
74.13438678,6.869,3.219,31.83331,31.92801,32.13638,32.13419,32.18295,32.0755,32.03949,32.02875
74.21085978,6.978,3.33,31.82913,31.91849,32.12766,32.13058,32.18069,32.07361,32.04108,32.02649
74.28547883,7,3.412,31.82602,31.91553,32.12582,32.1254,32.17932,32.07132,32.03748,32.02609
74.36421585,6.955,3.461,31.82941,31.90897,32.11761,32.12097,32.17825,32.07355,32.03983,32.02768
74.43601084,6.877,3.472,31.83459,31.90732,32.11581,32.12009,32.17648,32.07272,32.03851,32.0304
74.51310682,6.684,3.46,31.83383,31.9003,32.10965,32.11505,32.17416,32.06818,32.03824,32.03183
74.58873796,6.504,3.402,31.84683,31.90366,32.10754,32.1098,32.17365,32.06598,32.03983,32.03442
74.66624689,6.172,3.328,31.85144,31.89926,32.10312,32.10559,32.17123,32.06934,32.03757,32.02911
74.74415278,5.9,3.201,31.85748,31.89932,32.10144,32.10745,32.17108,32.06525,32.03485,32.03024
74.81631184,5.432,3.068,31.87125,31.90137,32.095,32.1026,32.16605,32.06607,32.03485,32.02628
74.89116883,5.084,2.877,31.8873,31.8999,32.09305,32.10275,32.16663,32.06253,32.03513,32.03333
74.96837997,4.502,2.686,31.90002,31.90424,32.09375,32.10007,32.16254,32.05984,32.03241,32.02597
75.06120276,4.079,2.435,31.9119,31.90469,32.09143,32.09943,32.1626,32.06177,32.03397,32.02942
75.11966085,3.41,2.191,31.93182,31.91089,32.09119,32.09604,32.15982,32.05801,32.03119,32.02866
75.19452596,2.932,1.886,31.94427,31.91559,32.09238,32.09305,32.159,32.05786,32.0303,32.02628
75.27052379,2.188,1.601,31.96234,31.92023,32.08871,32.09357,32.15652,32.05563,32.02933,32.02499
75.34625387,1.68,1.251,31.97452,31.92532,32.09024,32.095,32.15463,32.05408,32.02969,32.02457
75.43803692,0.894,0.935,31.99652,31.93399,32.09387,32.09433,32.15527,32.05374,32.02707,32.02438
75.4972868,0.36,0.609,32.01126,31.94086,32.09323,32.09607,32.15332,32.05338,32.02618,32.02353
75.57315183,-0.439,-0.402,32.03058,31.952,32.09735,32.09647,32.1521,32.05237,32.02539,32.02368
75.64844298,-0.964,-0.382,32.04633,31.95807,32.09946,32.0979,32.15146,32.05075,32.02527,32.02469
75.72752595,-1.748,-0.471,32.06412,31.96786,32.10312,32.10065,32.15106,32.04941,32.02316,32.01996
75.81631684,-2.255,-0.707,32.07797,31.97537,32.10748,32.10281,32.15082,32.0488,32.02127,32.02042
75.87729096,-2.995,-0.951,32.0968,31.98868,32.11288,32.10297,32.15063,32.04752,32.02249,32.0195
75.95179176,-3.472,-1.271,32.10855,31.99664,32.11377,32.10651,32.15042,32.04971,32.02051,32.02045
76.02801085,-4.142,-1.56,32.12338,32.00702,32.1225,32.10956,32.15012,32.04709,32.01923,32.01794
76.12496686,-4.555,-1.882,32.13065,32.01315,32.12637,32.11325,32.14935,32.04712,32.01978,32.01712
76.18609285,-5.132,-2.16,32.14377,32.02426,32.13263,32.1167,32.15067,32.04794,32.01929,32.01233
76.25316477,-5.476,-2.452,32.1503,32.03149,32.13596,32.12051,32.15109,32.04785,32.01892,32.01248
76.33151889,-5.938,-2.693,32.15936,32.04184,32.14462,32.12305,32.15201,32.04651,32.01834,32.01352
76.4057889,-6.204,-2.936,32.16324,32.04898,32.14908,32.12717,32.15173,32.04849,32.01846,32.01239
76.48441195,-6.534,-3.129,32.16934,32.05701,32.15381,32.13327,32.15396,32.04907,32.01822,32.01035
76.55711198,-6.704,-3.311,32.17032,32.06284,32.15762,32.13629,32.15469,32.0495,32.01801,32.00882
76.63446999,-6.89,-3.449,32.17633,32.07239,32.16919,32.14291,32.15692,32.04858,32.01898,32.01297
76.70848489,-6.964,-3.563,32.16885,32.07431,32.16605,32.1424,32.1568,32.05014,32.01825,32.00485
76.78618884,-6.998,-3.641,32.17398,32.08255,32.17957,32.15198,32.16089,32.05237,32.01984,32.01266
76.8780849,-6.972,-3.688,32.16663,32.08356,32.17911,32.15161,32.1611,32.05234,32.01886,32.00928
76.9370718,-6.854,-3.705,32.15762,32.08484,32.17831,32.15207,32.16153,32.05304,32.01782,32.0097
77.01194191,-6.728,-3.683,32.15726,32.08917,32.18707,32.15866,32.16537,32.05624,32.02036,32.00732
77.0884769,-6.464,-3.64,32.1449,32.09238,32.18845,32.16443,32.16788,32.05435,32.01886,32.00528
77.16320276,-6.24,-3.552,32.14401,32.09225,32.19095,32.16754,32.16928,32.05579,32.02368,32.00803
77.2424109,-5.843,-3.45,32.12909,32.09048,32.19788,32.16809,32.17114,32.05896,32.02222,32.01031
77.31520295,-5.531,-3.295,32.1235,32.09183,32.20023,32.16867,32.17148,32.06131,32.02222,32.01053
77.39095497,-5.005,-3.136,32.10385,32.08673,32.19922,32.17029,32.17575,32.06104,32.02228,32.00784
77.46684194,-4.622,-2.917,32.09674,32.0842,32.19901,32.17206,32.17786,32.06155,32.02618,32.01663
77.54427481,-3.992,-2.704,32.082,32.08142,32.20282,32.17786,32.1788,32.06332,32.02502,32.01599
77.63018489,-3.54,-2.429,32.06741,32.07785,32.20346,32.17648,32.18106,32.06561,32.02557,32.01233
77.69425392,-2.827,-2.167,32.05069,32.07257,32.20593,32.17844,32.18393,32.06741,32.02847,32.01715
77.76951194,-2.338,-1.843,32.03931,32.06818,32.20395,32.17664,32.18451,32.06964,32.02933,32.01389
77.84685588,-1.57,-1.546,32.01776,32.06183,32.20108,32.17883,32.18631,32.07068,32.02942,32.01547
77.94169784,-1.051,-1.185,32.00671,32.05521,32.20206,32.17749,32.18747,32.0704,32.03003,32.01855
77.99726582,-0.254,-0.861,31.98883,32.04703,32.19775,32.17609,32.18887,32.07281,32.03207,32.01877
78.07226491,0.281,0.548,31.97635,32.04074,32.1962,32.17566,32.1893,32.07449,32.03308,32.01794
78.14850187,1.078,0.376,31.95963,32.03174,32.19351,32.1741,32.18881,32.07523,32.03442,32.02145
78.22424078,1.595,0.403,31.94629,32.02521,32.19186,32.17175,32.18903,32.07574,32.03448,32.02243
78.31248093,2.363,0.518,31.92874,32.01431,32.18466,32.16895,32.19168,32.07672,32.03561,32.022
78.37515593,2.86,0.768,31.91751,32.00687,32.18335,32.16821,32.19098,32.0769,32.03592,32.02231
78.4508698,3.563,1.018,31.90259,31.99628,32.17838,32.1637,32.19092,32.07782,32.03683,32.02618
78.52573586,4.014,1.332,31.89282,31.99017,32.17505,32.16208,32.19022,32.07782,32.03842,32.02386
78.60421491,4.642,1.612,31.87842,31.97876,32.17059,32.15994,32.19064,32.07867,32.03818,32.02356
78.68524599,5.023,1.919,31.87134,31.97064,32.16193,32.15515,32.19131,32.07642,32.03842,32.02902
78.75516295,5.546,2.181,31.85886,31.96225,32.15778,32.15228,32.1886,32.07831,32.03998,32.02515
78.82976198,5.857,2.454,31.85223,31.95627,32.15381,32.14874,32.18784,32.07816,32.0397,32.0267
78.90681291,6.252,2.674,31.8428,31.94513,32.14905,32.1452,32.18668,32.07654,32.04016,32.02768
78.98668599,6.475,2.89,31.83768,31.94028,32.14438,32.14148,32.18546,32.07675,32.04019,32.02844
79.05725098,6.736,3.058,31.83243,31.93091,32.13724,32.13675,32.1842,32.07553,32.04034,32.02625
79.13176298,6.86,3.212,31.83051,31.92645,32.13306,32.13382,32.18259,32.07452,32.0401,32.0289
79.20856881,6.974,3.323,31.82773,31.91965,32.1275,32.12875,32.18039,32.07388,32.04086,32.02957
79.28415298,7,3.407,31.83209,31.91733,32.12012,32.12387,32.17688,32.07108,32.0387,32.02454
79.3618958,6.961,3.458,31.8288,31.90927,32.11667,32.12247,32.17725,32.07169,32.03882,32.02988
79.43621397,6.886,3.474,31.83154,31.90698,32.11508,32.11981,32.17606,32.0705,32.03671,32.03082
79.51048279,6.696,3.463,31.8382,31.90384,32.11157,32.1127,32.17136,32.06873,32.03793,32.0296
79.58523488,6.524,3.407,31.8468,31.90057,32.10281,32.11127,32.17258,32.06836,32.04108,32.02917
79.66412187,6.192,3.336,31.85284,31.89865,32.1012,32.10828,32.17004,32.0668,32.03601,32.02997
79.75826383,5.923,3.211,31.85995,31.89755,32.10049,32.10568,32.16824,32.06638,32.03629,32.02844
79.81466079,5.46,3.078,31.87289,31.89914,32.09448,32.10272,32.16653,32.06519,32.03586,32.02835
79.88983178,5.114,2.889,31.88284,31.89999,32.09305,32.09998,32.16492,32.06451,32.03497,32.02737
79.96554279,4.536,2.702,31.89935,31.90213,32.09097,32.09863,32.16275,32.06064,32.03348,32.03091
80.04069781,4.121,2.453,31.90692,31.90543,32.08893,32.0947,32.16147,32.06119,32.03262,32.02792
80.12051487,3.449,2.21,31.92801,31.90897,32.09119,32.09738,32.15955,32.05893,32.03027,32.02847
80.19209194,2.972,1.909,31.93973,31.91309,32.08893,32.09521,32.15823,32.05685,32.02921,32.0238
80.2679019,2.23,1.625,31.96167,31.92062,32.09027,32.09378,32.15649,32.05643,32.03009,32.02707
80.34508681,1.723,1.274,31.97586,31.92548,32.08972,32.09464,32.15469,32.05563,32.02826,32.02576
80.42202878,0.937,0.958,31.99493,31.93402,32.09247,32.09436,32.15378,32.05359,32.0264,32.02451
80.50791693,0.413,0.626,32.00909,31.94016,32.09412,32.09552,32.15274,32.05136,32.02594,32.02484
80.57163382,-0.386,-0.413,32.03036,31.9501,32.09665,32.09509,32.15173,32.05182,32.0253,32.02261
80.64622593,-0.92,-0.378,32.04401,31.95706,32.09879,32.09677,32.15161,32.04987,32.02505,32.02023
80.72424483,-1.706,-0.459,32.0625,31.96783,32.10309,32.09915,32.15085,32.04843,32.0224,32.02206
80.79839492,-2.213,-0.692,32.07443,31.97452,32.10645,32.10123,32.14981,32.04858,32.02216,32.01938
80.87332487,-2.956,-0.931,32.09506,31.98694,32.10889,32.10291,32.14908,32.0491,32.02063,32.01965
80.94882679,-3.433,-1.248,32.10349,31.99268,32.116,32.10529,32.14905,32.0495,32.02161,32.01511
81.02546191,-4.099,-1.538,32.12161,32.00662,32.12079,32.10852,32.14951,32.04657,32.02002,32.01837
81.10230279,-4.522,-1.86,32.12909,32.01294,32.12439,32.11197,32.14944,32.04715,32.01956,32.01672
81.19596291,-5.102,-2.141,32.1424,32.02368,32.13058,32.11694,32.15048,32.04709,32.0184,32.01367
81.25223589,-5.449,-2.435,32.14996,32.03226,32.13235,32.12042,32.15161,32.04538,32.01898,32.0148
81.32864189,-5.915,-2.677,32.15955,32.04178,32.14349,32.12445,32.15137,32.04657,32.01837,32.0119
81.40334392,-6.184,-2.92,32.16507,32.04865,32.14499,32.12851,32.15125,32.04883,32.01837,32.01181
81.48257589,-6.515,-3.117,32.16522,32.05743,32.14966,32.13306,32.15515,32.04657,32.01852,32.00467
81.56264687,-6.691,-3.3,32.16794,32.06253,32.15988,32.13361,32.15533,32.05078,32.01639,32.00571
81.63147879,-6.882,-3.439,32.17603,32.07239,32.16919,32.13855,32.15701,32.04852,32.01782,32.01361
81.70674682,-6.959,-3.555,32.17252,32.0737,32.16867,32.14426,32.15616,32.05344,32.01617,32.01361
81.78434181,-7,-3.636,32.17133,32.08054,32.17407,32.15015,32.15793,32.05264,32.01733,32.01135
81.86381578,-6.976,-3.686,32.16727,32.08307,32.17783,32.1514,32.15955,32.05203,32.01877,32.00693
81.93550491,-6.865,-3.706,32.15814,32.08737,32.18228,32.15662,32.16187,32.05414,32.01932,32.00162
82.0103929,-6.74,-3.686,32.15845,32.08728,32.18314,32.15997,32.16446,32.05347,32.0195,32.00662
82.08625793,-6.481,-3.645,32.14389,32.0899,32.1911,32.16214,32.16434,32.05737,32.0238,32.00986
82.1616509,-6.264,-3.558,32.14117,32.09125,32.19473,32.16388,32.16779,32.05759,32.02145,32.00812
82.23774791,-5.867,-3.46,32.13171,32.08997,32.19266,32.16531,32.16992,32.05615,32.02063,32.0097
82.3133719,-5.557,-3.307,32.12024,32.08969,32.19904,32.17032,32.17242,32.06097,32.02219,32.00775
82.38963985,-5.035,-3.148,32.10931,32.08713,32.19946,32.16913,32.17465,32.06479,32.02341,32.01355
82.46564484,-4.655,-2.93,32.09705,32.08566,32.20206,32.172,32.177,32.0629,32.02463,32.01068
82.54207993,-4.028,-2.72,32.07953,32.08157,32.20343,32.17542,32.17883,32.06448,32.02499,32.01135
82.61516285,-3.586,-2.449,32.06744,32.07941,32.20541,32.17444,32.18048,32.06729,32.02771,32.01563
82.69239998,-2.876,-2.189,32.05191,32.0719,32.20331,32.17697,32.18289,32.06903,32.02765,32.01346
82.767133,-2.378,-1.866,32.03943,32.06839,32.20361,32.17694,32.18423,32.07028,32.02881,32.01376
82.84468889,-1.612,-1.568,32.02078,32.06134,32.20258,32.17694,32.18509,32.07025,32.02991,32.017
82.93759179,-1.094,-1.208,32.00809,32.05579,32.20154,32.17719,32.18655,32.07065,32.03009,32.01804
82.99530292,-0.299,-0.884,31.99026,32.04663,32.19888,32.17642,32.18851,32.07285,32.0311,32.01807
83.06977487,0.228,0.564,31.97726,32.0405,32.19727,32.1752,32.18881,32.07407,32.03137,32.01682
83.14643884,1.025,0.381,31.95773,32.0329,32.19269,32.1745,32.18918,32.07559,32.03339,32.02014
83.22202277,1.552,0.394,31.94589,32.0256,32.1904,32.172,32.19009,32.07544,32.03528,32.01871
83.29728699,2.321,0.504,31.92825,32.01489,32.18552,32.16934,32.19067,32.07468,32.03415,32.02182
83.37208891,2.812,0.751,31.91837,32.00705,32.1843,32.16785,32.19119,32.07639,32.03592,32.02179
83.4498539,3.524,0.996,31.90164,31.99811,32.17657,32.16537,32.1915,32.0788,32.03836,32.02521
83.52515793,3.978,1.31,31.89386,31.98981,32.17599,32.16101,32.19003,32.07822,32.03668,32.02536
83.60135889,4.602,1.59,31.87848,31.98022,32.16934,32.15973,32.18958,32.07635,32.03735,32.02768
83.67641878,4.992,1.899,31.87012,31.97287,32.16541,32.15607,32.18896,32.07745,32.03796,32.02438
83.77075386,5.52,2.162,31.85831,31.96225,32.15839,32.15146,32.18854,32.07809,32.03918,32.02432
83.82781696,5.828,2.435,31.85196,31.9556,32.15485,32.14883,32.1875,32.077,32.03854,32.02695
83.90342379,6.233,2.659,31.8428,31.94669,32.14883,32.14447,32.18564,32.07654,32.03967,32.02756
83.97773194,6.458,2.875,31.83832,31.94049,32.14221,32.14233,32.18484,32.07532,32.04047,32.03247
84.05620885,6.721,3.047,31.83322,31.93188,32.13699,32.13632,32.18387,32.07709,32.03897,32.03168
84.13693881,6.851,3.201,31.82938,31.92651,32.13257,32.13412,32.18301,32.07544,32.03967,32.02631
84.20746994,6.97,3.317,31.8288,31.91992,32.12668,32.12857,32.18027,32.07394,32.04062,32.02896
84.28118396,6.998,3.402,31.82767,31.91513,32.12317,32.12488,32.1785,32.07437,32.03976,32.03024
84.35774398,6.966,3.456,31.82904,31.90909,32.11789,32.12195,32.17737,32.07166,32.03879,32.02875
84.43557596,6.893,3.472,31.82977,31.90607,32.11295,32.11896,32.1756,32.06897,32.03894,32.02896
84.51044393,6.712,3.464,31.83777,31.90341,32.10815,32.11356,32.1741,32.07019,32.03793,32.02945
84.58543396,6.54,3.411,31.84323,31.90073,32.10489,32.11139,32.17188,32.06931,32.03754,32.02869
84.65976095,6.212,3.342,31.85117,31.89966,32.10117,32.10828,32.16907,32.06613,32.03711,32.03162
84.73550582,5.952,3.219,31.85831,31.89835,32.09891,32.10721,32.168,32.06335,32.03714,32.03012
84.81307793,5.492,3.09,31.87146,31.89856,32.09518,32.10242,32.16647,32.06485,32.03522,32.02765
84.89340186,5.144,2.903,31.8811,31.89923,32.09329,32.1004,32.16556,32.06354,32.03375,32.02753
84.96345782,4.576,2.716,31.89786,31.90295,32.08954,32.09927,32.16086,32.06177,32.03369,32.02765
85.03895879,4.157,2.47,31.91,31.90433,32.09146,32.09698,32.15997,32.06042,32.03128,32.03003
85.11783695,3.487,2.23,31.92636,31.90887,32.08911,32.09576,32.15915,32.05795,32.0304,32.02588
85.21223879,3.019,1.928,31.93945,31.91257,32.08862,32.09531,32.15823,32.05695,32.02975,32.02612
