Date and Time: 2026-01-29 11:26:23,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
84.00481915,-2.104,-1.073,34.80991,34.51443,34.41534,34.21698,33.99429,33.78461,33.65237,33.58423
84.08240414,-2.2,-1.115,34.80603,34.51617,34.42047,34.22485,34.00626,33.79822,33.66663,33.59729
84.1577611,-2.263,-1.161,34.80261,34.51727,34.42468,34.23035,34.01364,33.80637,33.67532,33.6066
84.23271918,-2.357,-1.202,34.79675,34.51904,34.4314,34.23911,34.02466,33.81815,33.6886,33.62177
84.307477,-2.42,-1.248,34.79297,34.51984,34.43472,34.24341,34.03168,33.82602,33.69769,33.63165
84.38492608,-2.514,-1.29,34.78711,34.51993,34.43906,34.25146,34.04346,33.83859,33.70978,33.64297
84.46167207,-2.575,-1.335,34.78204,34.52032,34.44168,34.25595,34.05035,33.84613,33.71915,33.65387
84.539886,-2.668,-1.375,34.77606,34.52151,34.44745,34.26309,34.06073,33.85779,33.73199,33.66714
84.61028695,-2.73,-1.422,34.77191,34.52158,34.45047,34.26764,34.06754,33.86591,33.74045,33.67578
84.68698096,-2.821,-1.462,34.76428,34.52078,34.45483,34.27563,34.07846,33.87711,33.75214,33.68808
84.76035714,-2.884,-1.507,34.75861,34.51993,34.45648,34.27914,34.0849,33.88455,33.76071,33.69772
84.83779216,-2.974,-1.546,34.75189,34.52036,34.46075,34.28461,34.09488,33.89651,33.77328,33.71039
84.9175601,-3.034,-1.59,34.74667,34.51984,34.46347,34.28888,34.1015,33.90356,33.78146,33.71991
84.98932695,-3.124,-1.629,34.73657,34.51797,34.46753,34.29614,34.11111,33.91376,33.79272,33.73163
85.06494808,-3.184,-1.672,34.73138,34.51694,34.46918,34.29965,34.117,33.92023,33.80069,33.74039
85.14209509,-3.272,-1.711,34.72311,34.51563,34.47162,34.30469,34.12695,33.9317,33.81235,33.75226
85.22358513,-3.331,-1.754,34.71585,34.51419,34.47394,34.30826,34.13284,33.93875,33.8204,33.76096
85.29260302,-3.419,-1.791,34.7059,34.51205,34.47656,34.31375,34.14175,33.94839,33.83124,33.77289
85.36684203,-3.476,-1.833,34.6991,34.51035,34.47821,34.31735,34.14767,33.95486,33.83899,33.78101
85.44464612,-3.563,-1.869,34.68915,34.50739,34.47952,34.32193,34.15659,33.96548,33.8497,33.79202
85.52193213,-3.62,-1.911,34.68286,34.50555,34.48209,34.32559,34.16241,33.97195,33.8569,33.7998
85.59582806,-3.706,-1.947,34.6712,34.5025,34.48285,34.32953,34.16998,33.98099,33.86813,33.81229
85.67125297,-3.762,-1.987,34.66391,34.50027,34.48395,34.33194,34.17551,33.98764,33.87524,33.8194
85.74698305,-3.846,-2.024,34.65201,34.49561,34.48428,34.33673,34.18393,33.99707,33.88498,33.83032
85.82280207,-3.901,-2.063,34.64334,34.49277,34.48596,34.33948,34.18866,34.00269,33.89206,33.83725
85.89774799,-3.984,-2.098,34.63223,34.48911,34.48627,34.34195,34.19608,34.01172,33.90256,33.84872
85.97485304,-4.039,-2.138,34.62463,34.48615,34.48642,34.34412,34.20081,34.01788,33.90921,33.85577
86.05015802,-4.12,-2.173,34.61118,34.48019,34.48666,34.34738,34.2081,34.02573,33.91858,33.86734
86.12660503,-4.174,-2.211,34.60187,34.47726,34.48764,34.35004,34.21298,34.03125,33.92514,33.87485
86.20251012,-4.253,-2.245,34.59012,34.47241,34.48645,34.35181,34.22,34.04022,33.93475,33.88361
86.27792215,-4.307,-2.282,34.58075,34.46817,34.48575,34.35336,34.22467,34.04544,33.94089,33.89005
86.35251403,-4.385,-2.314,34.56708,34.46289,34.48633,34.35648,34.23099,34.05267,33.95029,33.90213
86.42702103,-4.436,-2.351,34.55832,34.45868,34.4855,34.35791,34.23486,34.05814,33.9567,33.90863
86.50635695,-4.513,-2.386,34.5434,34.45139,34.48257,34.35886,34.24109,34.06604,33.965,33.91663
86.57986999,-4.564,-2.422,34.53397,34.44748,34.48282,34.36066,34.24533,34.07043,33.97046,33.92297
86.66140413,-4.639,-2.453,34.52014,34.44113,34.48126,34.36163,34.25049,34.07773,33.97946,33.93311
86.73180103,-4.69,-2.489,34.50977,34.43643,34.48004,34.36209,34.25415,34.08224,33.98502,33.93881
86.807024,-4.763,-2.519,34.49463,34.42853,34.47861,34.36404,34.26001,34.08865,33.99203,33.94739
86.88265514,-4.812,-2.553,34.48346,34.423,34.47589,34.36462,34.26361,34.09384,33.99814,33.95435
86.96089411,-4.884,-2.583,34.46921,34.41599,34.47354,34.36404,34.26764,34.10025,34.00623,33.9621
87.04603815,-4.931,-2.616,34.4584,34.41077,34.47177,34.3645,34.27084,34.10468,34.01154,33.96841
87.11117911,-5.002,-2.645,34.44128,34.40179,34.46863,34.36539,34.27579,34.10959,34.01825,33.97711
87.18591809,-5.048,-2.677,34.43066,34.39639,34.46683,34.36557,34.27829,34.11362,34.02304,33.98206
87.26356697,-5.117,-2.706,34.41479,34.38794,34.46295,34.36404,34.28275,34.12033,34.03073,33.98978
87.3389411,-5.162,-2.737,34.4035,34.38177,34.46082,34.36407,34.28568,34.12375,34.035,33.99423
87.414644,-5.23,-2.765,34.38535,34.37219,34.45743,34.36423,34.28909,34.12814,34.04156,34.00375
87.48944116,-5.273,-2.795,34.37503,34.36609,34.45367,34.36288,34.29147,34.13181,34.04605,34.00775
87.56599402,-5.339,-2.822,34.35797,34.35638,34.44919,34.36176,34.29562,34.13733,34.05258,34.01498
87.64145017,-5.382,-2.852,34.34631,34.34967,34.44571,34.36115,34.2973,34.14011,34.05603,34.01987
87.7179811,-5.446,-2.879,34.32803,34.34012,34.44229,34.35919,34.2998,34.14447,34.06274,34.0274
87.790869,-5.488,-2.907,34.31555,34.3331,34.4386,34.35809,34.30209,34.1478,34.0672,34.03253
87.86800313,-5.549,-2.932,34.2981,34.32217,34.43301,34.3566,34.30481,34.15195,34.07187,34.03778
87.94284296,-5.588,-2.96,34.28558,34.315,34.43033,34.35544,34.30649,34.15451,34.07571,34.04297
88.01923418,-5.648,-2.983,34.26773,34.30457,34.42407,34.3519,34.30829,34.15857,34.0813,34.04886
88.09398818,-5.688,-3.011,34.25497,34.29736,34.4205,34.35022,34.30927,34.16101,34.0849,34.05334
88.17111111,-5.746,-3.033,34.23508,34.28525,34.41385,34.34821,34.31152,34.16348,34.08923,34.05838
88.24573803,-5.783,-3.059,34.22281,34.27753,34.40991,34.34613,34.3125,34.16562,34.09235,34.06329
88.32362008,-5.839,-3.083,34.20435,34.26614,34.40305,34.34256,34.31406,34.1694,34.09732,34.06738
88.39810705,-5.875,-3.107,34.19162,34.2583,34.39859,34.33997,34.31506,34.17172,34.10028,34.07077
88.47712016,-5.929,-3.129,34.17145,34.24597,34.39246,34.33731,34.31567,34.17291,34.10388,34.07733
88.54977107,-5.964,-3.154,34.1582,34.23788,34.38773,34.33459,34.31631,34.17548,34.10675,34.0799
88.62684798,-6.016,-3.173,34.13855,34.22495,34.37955,34.32999,34.3175,34.17789,34.1102,34.08414
88.70106101,-6.05,-3.197,34.12466,34.21649,34.37418,34.3273,34.31793,34.17944,34.11304,34.08685
88.77903795,-6.1,-3.217,34.10471,34.20419,34.36777,34.32309,34.31747,34.18082,34.11673,34.09286
88.85143399,-6.132,-3.238,34.09109,34.19568,34.3624,34.31982,34.3176,34.18201,34.11877,34.09512
88.92806005,-6.18,-3.257,34.07053,34.18149,34.35443,34.31552,34.31754,34.18317,34.12125,34.09872
89.0026691,-6.211,-3.278,34.05649,34.17224,34.34906,34.31284,34.31763,34.18414,34.12299,34.10202
89.08172297,-6.257,-3.298,34.03641,34.15915,34.34058,34.30621,34.31662,34.18582,34.12646,34.10538
89.15666413,-6.286,-3.319,34.02258,34.15021,34.33432,34.30292,34.31613,34.1861,34.12799,34.1073
89.23512197,-6.329,-3.335,34.0007,34.13541,34.32562,34.29813,34.31583,34.186,34.12927,34.11081
89.30657005,-6.358,-3.354,33.98615,34.1264,34.31982,34.29422,34.31473,34.18665,34.13101,34.11316
89.38367009,-6.398,-3.371,33.96521,34.11255,34.31033,34.28815,34.31378,34.18805,34.13345,34.11569
89.45938611,-6.426,-3.388,33.95139,34.10321,34.3038,34.2832,34.3121,34.18814,34.1348,34.11703
89.54091215,-6.464,-3.403,33.92896,34.08771,34.2955,34.27753,34.31058,34.18719,34.13565,34.12036
89.60969114,-6.49,-3.42,33.91455,34.07791,34.28845,34.2735,34.30908,34.18707,34.13687,34.12234
89.68570709,-6.527,-3.435,33.89331,34.06287,34.27853,34.26654,34.30765,34.1871,34.13766,34.12253
89.76143217,-6.551,-3.451,33.87872,34.05292,34.27121,34.26205,34.30621,34.18674,34.13855,34.12512
89.83911705,-6.584,-3.464,33.85541,34.03778,34.26172,34.25513,34.30328,34.1853,34.1398,34.12753
89.91269517,-6.607,-3.478,33.84167,34.02805,34.25424,34.25015,34.30139,34.18463,34.14005,34.12842
89.98918104,-6.64,-3.491,33.81909,34.0116,34.24338,34.24301,34.29898,34.18372,34.13959,34.12909
90.06370306,-6.66,-3.505,33.80408,34.00125,34.237,34.23846,34.29733,34.18298,34.13986,34.1297
90.14198518,-6.69,-3.517,33.78195,33.98563,34.2258,34.22983,34.29352,34.18137,34.14053,34.13144
90.2167151,-6.709,-3.528,33.76709,33.97504,34.21823,34.2243,34.29144,34.18057,34.14035,34.13141
90.296947,-6.738,-3.539,33.74365,33.9584,34.20728,34.21741,34.28787,34.17798,34.13925,34.13211
90.36712718,-6.755,-3.551,33.72824,33.94766,34.20016,34.21185,34.28522,34.17587,34.13904,34.13293
90.44282007,-6.781,-3.56,33.70682,33.93198,34.1886,34.20279,34.28165,34.17511,34.13849,34.13245
90.51910305,-6.797,-3.572,33.69073,33.92035,34.17993,34.19699,34.27856,34.17325,34.13818,34.13272
90.59573102,-6.82,-3.581,33.66748,33.90369,34.16852,34.18906,34.27429,34.16986,34.13675,34.13306
90.67010403,-6.835,-3.59,33.65198,33.89252,34.16,34.18243,34.27121,34.16782,34.13553,34.13306
90.74588513,-6.856,-3.597,33.62939,33.87558,34.14719,34.17328,34.26703,34.16516,34.13412,34.13092
90.82275009,-6.869,-3.607,33.61313,33.8638,34.13889,34.16724,34.26358,34.16333,34.13306,34.12997
90.89812803,-6.888,-3.613,33.59042,33.84698,34.12732,34.15781,34.25839,34.1593,34.13168,34.13055
90.97277117,-6.899,-3.62,33.57449,33.83548,34.11887,34.15173,34.25494,34.15747,34.13034,34.1301
91.05013299,-6.916,-3.627,33.55109,33.81732,34.10556,34.14236,34.25046,34.15353,34.1275,34.12918
91.12600207,-6.925,-3.633,33.53513,33.80566,34.09683,34.13602,34.24664,34.15094,34.12598,34.12811
91.20193696,-6.938,-3.638,33.51224,33.78885,34.0842,34.12509,34.24045,34.14722,34.12384,34.12656
91.27811909,-6.948,-3.643,33.49634,33.77695,34.07587,34.11868,34.23663,34.14383,34.12158,34.12543
91.35676312,-6.959,-3.648,33.47189,33.75842,34.0618,34.10834,34.23053,34.13919,34.11862,34.12363
91.42720699,-6.966,-3.652,33.45593,33.74655,34.05325,34.10168,34.22687,34.13608,34.116,34.1214
91.50485516,-6.974,-3.655,33.43256,33.72873,34.03873,34.09079,34.22028,34.13196,34.11389,34.11963
91.58016014,-6.98,-3.658,33.41681,33.71677,34.03018,34.0835,34.21597,34.12888,34.11121,34.11716
91.65752697,-6.986,-3.661,33.392,33.69824,34.01654,34.07346,34.20932,34.12259,34.10706,34.11584
91.73090816,-6.99,-3.662,33.37622,33.68607,34.0072,34.06598,34.20471,34.1192,34.10464,34.11395
91.80665207,-6.995,-3.664,33.35248,33.66721,33.99231,34.05429,34.19781,34.11423,34.10092,34.10916
91.88137913,-6.997,-3.665,33.33694,33.65503,33.98294,34.04678,34.19293,34.11081,34.09766,34.10706
91.95917606,-6.998,-3.666,33.31198,33.63666,33.96878,34.03528,34.18506,34.10379,34.09348,34.10529
92.03464198,-7,-3.666,33.2962,33.62451,33.95926,34.02759,34.18033,34.10007,34.09039,34.10184
92.109447,-6.998,-3.665,33.27255,33.60504,33.94424,34.0159,34.17291,34.09454,34.08575,34.0976
92.18510008,-6.998,-3.664,33.25626,33.59244,33.93488,34.008,34.16788,34.09024,34.08221,34.09464
92.26254511,-6.995,-3.663,33.23175,33.57391,33.92038,33.99591,34.15948,34.08359,34.07791,34.09076
92.33766317,-6.992,-3.66,33.216,33.56143,33.91003,33.98758,34.15405,34.07928,34.07471,34.08856
92.42011619,-6.988,-3.658,33.19073,33.5415,33.89478,33.97595,34.146,34.07162,34.06821,34.08395
92.48823309,-6.983,-3.655,33.1745,33.52859,33.88492,33.9682,34.14032,34.06699,34.06448,34.08118
92.56571007,-6.976,-3.652,33.15134,33.50977,33.86899,33.95435,34.13135,34.06094,34.05914,34.07565
92.64142919,-6.97,-3.648,33.13498,33.49692,33.85901,33.94626,34.12573,34.056,34.05545,34.07248
92.72427917,-6.96,-3.643,33.10992,33.47714,33.84381,33.93405,34.11661,34.04727,34.04895,34.06796
92.79025197,-6.952,-3.638,33.09323,33.46414,33.83353,33.92517,34.11066,34.04254,34.04459,34.06415
92.86727214,-6.94,-3.632,33.06982,33.44479,33.81702,33.91205,34.10162,34.03583,34.03873,34.05743
92.94185114,-6.931,-3.626,33.05356,33.43094,33.80612,33.90332,34.09567,34.03064,34.03427,34.05435
93.01994801,-6.916,-3.62,33.02908,33.41205,33.79138,33.89023,34.08548,34.0213,34.02783,34.05026
93.09494495,-6.906,-3.613,33.01324,33.39929,33.7811,33.88162,34.07965,34.01672,34.02295,34.0441
93.16933513,-6.889,-3.606,32.98773,33.37839,33.7634,33.86768,34.0697,34.00809,34.01541,34.03726
93.243747,-6.876,-3.597,32.9722,33.3652,33.75317,33.85904,34.0636,34.0025,34.01068,34.03394
93.32272196,-6.857,-3.59,32.94785,33.34613,33.73746,33.84476,34.05267,33.99365,34.00397,34.02878
93.39829516,-6.844,-3.58,32.93179,33.3331,33.72678,33.83539,34.0455,33.98776,33.99884,34.0235
93.47762418,-6.822,-3.571,32.90656,33.31192,33.70963,33.82214,34.03577,33.97855,33.99075,34.01682
93.54829502,-6.806,-3.561,32.8909,33.29865,33.69818,33.81317,34.02924,33.97208,33.9852,34.01163
93.62528896,-6.782,-3.551,32.86691,33.27899,33.68207,33.79791,34.01807,33.96375,33.97803,34.00525
93.70103502,-6.766,-3.54,32.85074,33.26563,33.67041,33.78839,34.01068,33.9574,33.97235,33.99976
93.77690315,-6.739,-3.529,32.82562,33.24506,33.65463,33.77509,34.00015,33.94705,33.9639,33.99271
93.85118508,-6.721,-3.517,32.80963,33.23175,33.64316,33.76541,33.99268,33.9407,33.95834,33.98849
93.92731118,-6.692,-3.505,32.78647,33.21143,33.62561,33.75018,33.98196,33.9314,33.95007,33.97946
94.00321817,-6.672,-3.491,32.7699,33.19781,33.61401,33.74066,33.97446,33.92505,33.94394,33.97375
94.08069396,-6.642,-3.479,32.74591,33.17743,33.59729,33.72641,33.96216,33.91382,33.9353,33.96744
94.15841818,-6.62,-3.465,32.72968,33.16446,33.58585,33.71631,33.95486,33.90701,33.92969,33.96133
94.230057,-6.587,-3.452,32.70508,33.14398,33.56924,33.7016,33.9437,33.89783,33.9201,33.95169
94.30592513,-6.564,-3.436,32.68939,33.12976,33.55676,33.69144,33.93579,33.89041,33.9136,33.9465
94.38205314,-6.529,-3.42,32.66541,33.11005,33.53964,33.67676,33.92377,33.87909,33.90457,33.93869
94.45731497,-6.504,-3.404,32.6496,33.0961,33.52921,33.6658,33.91577,33.87244,33.89832,33.93326
94.53441715,-6.467,-3.389,32.62512,33.07516,33.51105,33.65137,33.90411,33.86142,33.88797,33.92337
94.6101141,-6.442,-3.371,32.60986,33.06137,33.4986,33.64111,33.89618,33.85382,33.88174,33.9176
94.69304705,-6.401,-3.355,32.58551,33.04114,33.48184,33.62485,33.88339,33.84323,33.87222,33.90854
94.76214314,-6.373,-3.337,32.56998,33.02759,33.46939,33.61459,33.87503,33.83585,33.86523,33.90213
94.83684015,-6.331,-3.32,32.54605,33.00659,33.45206,33.59991,33.86234,33.82373,33.85425,33.89282
94.91195512,-6.304,-3.299,32.53,32.99298,33.44055,33.58957,33.85422,33.81573,33.84769,33.88635
94.98837805,-6.259,-3.28,32.50681,32.97296,33.42227,33.57281,33.8414,33.80551,33.83728,33.87567
95.06308508,-6.229,-3.26,32.49121,32.9592,33.41061,33.56259,33.83313,33.79764,33.83011,33.86957
95.14232016,-6.182,-3.241,32.46683,32.9386,33.39319,33.5473,33.81946,33.78461,33.81949,33.86041
95.22266316,-6.151,-3.22,32.45142,32.92514,33.38107,33.53659,33.81097,33.77643,33.81201,33.8537
95.29208207,-6.102,-3.2,32.4285,32.90424,33.36215,33.52039,33.7984,33.76532,33.8009,33.84225
95.36637497,-6.07,-3.177,32.41293,32.89059,33.3501,33.51013,33.78912,33.75677,33.79361,33.83469
95.44310999,-6.019,-3.156,32.38943,32.8707,33.3327,33.49341,33.77582,33.74429,33.78284,33.82581
95.51781917,-5.986,-3.132,32.37427,32.85651,33.32059,33.48322,33.76617,33.73621,33.77579,33.81848
95.59402204,-5.933,-3.112,32.35132,32.83545,33.302,33.46732,33.75357,33.72394,33.763,33.80667
95.66941214,-5.897,-3.087,32.33566,32.82181,33.29056,33.45639,33.74417,33.71515,33.75513,33.7998
95.74716902,-5.842,-3.064,32.31348,32.80209,33.2717,33.43903,33.73004,33.70251,33.74429,33.78876
95.82149196,-5.806,-3.039,32.29785,32.7883,33.26022,33.42856,33.72086,33.69421,33.73648,33.78159
95.89679003,-5.749,-3.015,32.27469,32.76727,33.24255,33.41309,33.70731,33.6803,33.72397,33.77032
95.97162318,-5.711,-2.99,32.2594,32.75354,33.22998,33.4014,33.69791,33.67191,33.71588,33.76306
96.048949,-5.652,-2.965,32.23712,32.7334,33.21109,33.38464,33.68381,33.65982,33.70358,33.75067
96.12308002,-5.612,-2.938,32.22263,32.71973,33.19901,33.37344,33.67432,33.65091,33.69574,33.74301
96.19883013,-5.552,-2.912,32.19949,32.69965,33.18103,33.35699,33.65973,33.63629,33.68301,33.7316
96.27528095,-5.512,-2.884,32.18472,32.686,33.16882,33.3461,33.65033,33.62704,33.67529,33.72418
96.35202813,-5.449,-2.858,32.16324,32.66583,33.14929,33.32922,33.63647,33.61478,33.66238,33.71103
96.42678308,-5.407,-2.829,32.14801,32.65176,33.13739,33.31778,33.62634,33.60571,33.65393,33.70245
96.50353003,-5.342,-2.802,32.12607,32.63184,33.11938,33.30142,33.61124,33.59171,33.64133,33.69135
96.57754707,-5.299,-2.773,32.11139,32.61908,33.10718,33.28955,33.60159,33.58243,33.63257,33.68347
96.65429401,-5.233,-2.745,32.09009,32.59818,33.08923,33.27359,33.58734,33.56891,33.61923,33.66971
96.72904801,-5.189,-2.713,32.07538,32.58463,33.07657,33.26236,33.57748,33.55917,33.61029,33.66135
96.80576897,-5.122,-2.686,32.05414,32.56509,33.05838,33.24451,33.56219,33.54556,33.59799,33.6496
96.88240409,-5.076,-2.654,32.04001,32.55188,33.04581,33.2334,33.55249,33.53592,33.58911,33.64154
96.9584291,-5.006,-2.625,32.01804,32.53107,33.02805,33.21735,33.53775,33.52112,33.57471,33.62881
97.03314209,-4.96,-2.594,32.00388,32.51819,33.01538,33.2059,33.52768,33.51178,33.56583,33.61984
97.10939312,-4.888,-2.563,31.98389,32.49884,32.99646,33.18781,33.51273,33.49835,33.55292,33.60623
97.18411613,-4.841,-2.53,31.97,32.48553,32.98434,33.17712,33.50223,33.48886,33.54404,33.59732
97.26152515,-4.768,-2.5,31.94806,32.46558,32.96692,33.16034,33.48676,33.47321,33.52988,33.58514
97.33667707,-4.718,-2.464,31.93417,32.45261,32.95496,33.14902,33.47662,33.46381,33.52078,33.57666
97.41308498,-4.644,-2.433,31.91483,32.43295,32.93539,33.13147,33.46161,33.44977,33.50693,33.56192
97.49109817,-4.594,-2.398,31.90088,32.41937,32.92319,33.12003,33.45148,33.43985,33.49753,33.55249
97.56319499,-4.518,-2.365,31.8812,32.40076,32.9054,33.10272,33.43518,33.42487,33.48367,33.53928
97.63836002,-4.468,-2.328,31.86707,32.38766,32.89325,33.09167,33.42505,33.41464,33.47464,33.53101
97.71640396,-4.39,-2.296,31.84735,32.3678,32.87445,33.07495,33.41,33.39975,33.45978,33.51666
97.79765797,-4.337,-2.258,31.83459,32.35495,32.86273,33.06381,33.39984,33.3898,33.4501,33.5076
97.86662102,-4.259,-2.225,31.81549,32.33655,32.84476,33.04596,33.38327,33.37512,33.43628,33.49405
97.94147396,-4.205,-2.187,31.80243,32.32364,32.83249,33.03442,33.3732,33.36493,33.42673,33.48474
98.01848412,-4.124,-2.154,31.7825,32.30411,32.81393,33.0181,33.35791,33.34949,33.41141,33.47037
98.09302306,-4.072,-2.114,31.76981,32.29138,32.80212,33.00665,33.34714,33.33936,33.40182,33.46115
98.17067218,-3.989,-2.08,31.75174,32.27313,32.78406,32.98874,33.33148,33.32477,33.38782,33.44638
98.24451113,-3.934,-2.04,31.73856,32.26059,32.7717,32.97723,33.32077,33.31482,33.3779,33.43707
98.32079601,-3.851,-2.005,31.71985,32.24194,32.75403,32.96106,33.30478,33.29883,33.36304,33.42337
98.39472914,-3.794,-1.965,31.70767,32.22974,32.74237,32.94937,33.29401,33.2883,33.35318,33.41357
98.47229099,-3.71,-1.928,31.68954,32.21094,32.72406,32.93176,33.2785,33.2738,33.33853,33.39807
98.547544,-3.654,-1.888,31.67789,32.19867,32.71237,32.92065,33.26794,33.26337,33.32837,33.38831
98.6242671,-3.569,-1.852,31.65973,32.18079,32.69427,32.90411,33.25131,33.24722,33.31412,33.37466
98.70026708,-3.51,-1.81,31.64786,32.16882,32.68326,32.89236,33.24069,33.23706,33.30377,33.3653
98.77636003,-3.424,-1.774,31.63062,32.15021,32.66498,32.87564,33.2251,33.22186,33.28799,33.34964
98.85077214,-3.365,-1.731,31.61908,32.13861,32.6535,32.86438,33.21445,33.21127,33.27808,33.33899
98.92728496,-3.277,-1.693,31.60257,32.12131,32.63605,32.84695,33.19781,33.1958,33.26337,33.32541
99.00210595,-3.218,-1.651,31.59094,32.10995,32.62488,32.83542,33.18735,33.18564,33.25305,33.31497
99.07859397,-3.13,-1.613,31.5737,32.09149,32.60727,32.81952,33.17157,33.16934,33.23737,33.30002
99.15525317,-3.07,-1.57,31.5625,32.07993,32.59583,32.80853,33.16089,33.15866,33.22723,33.28986
99.23057914,-2.978,-1.53,31.54752,32.06299,32.57806,32.79037,33.14459,33.14374,33.21246,33.27502
99.30529809,-2.918,-1.486,31.53665,32.05151,32.56677,32.77942,33.13345,33.13312,33.20255,33.2644
99.38180804,-2.827,-1.447,31.51968,32.03397,32.54987,32.76398,33.11716,33.11624,33.18658,33.24954
99.45668411,-2.766,-1.401,31.50955,32.02289,32.53854,32.75247,33.10672,33.1058,33.17618,33.23978
99.53366113,-2.674,-1.36,31.49496,32.00647,32.5209,32.73529,33.09091,33.09097,33.16074,33.22336
99.61252213,-2.612,-1.316,31.48459,31.99518,32.51001,32.72412,33.0802,33.08047,33.15036,33.21362
99.68511295,-2.519,-1.275,31.46924,31.97916,32.4928,32.70792,33.064,33.0636,33.13525,33.19913
99.76069999,-2.456,-1.229,31.45932,31.96829,32.48239,32.69672,33.05283,33.05371,33.12482,33.18814
99.83747005,-2.363,-1.189,31.44531,31.95154,32.46494,32.68079,33.03717,33.03787,33.10864,33.17157
99.91061497,-2.3,-1.142,31.43546,31.94064,32.45447,32.66998,33.02676,33.02719,33.09833,33.16205
