Date and Time: 2026-01-29 12:26:39,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
914.282057,6.062,2.881,33.78641,33.06833,32.71924,32.4101,32.02618,31.77716,31.60947,31.50946
914.3937812,6.028,2.867,33.81198,33.09354,32.74307,32.4342,32.04779,31.79706,31.63037,31.52814
914.4210212,6.006,2.849,33.83102,33.11118,32.75925,32.44901,32.06186,31.81198,31.64417,31.54214
914.5206542,5.971,2.835,33.85703,33.13641,32.78275,32.47293,32.08408,31.83313,31.66476,31.564
914.5790031,5.947,2.818,33.87473,33.15427,32.80249,32.48862,32.09808,31.84631,31.67847,31.57675
914.6544452,5.912,2.804,33.90308,33.18036,32.82486,32.51144,32.12067,31.86823,31.69861,31.59503
914.7720571,5.888,2.786,33.92096,33.19681,32.83997,32.52725,32.13593,31.88281,31.71295,31.60846
914.8454211,5.839,2.759,33.95581,33.23163,32.87378,32.5589,32.16479,31.91086,31.73944,31.63574
914.9530191,5.802,2.743,33.98154,33.25778,32.8999,32.58261,32.18649,31.93137,31.76019,31.65668
914.9964921,5.778,2.725,33.99939,33.27536,32.91678,32.59833,32.20117,31.94543,31.77472,31.67087
915.0780511,5.74,2.708,34.02603,33.29996,32.93933,32.6214,32.22388,31.96832,31.79523,31.69077
915.1751561,5.713,2.69,34.04187,33.3168,32.95645,32.63763,32.23883,31.98273,31.80936,31.7045
915.259438,5.675,2.673,34.06888,33.34335,32.9819,32.66183,32.26099,32.00363,31.82959,31.72418
915.326776,5.648,2.654,34.08423,33.35907,32.99652,32.67596,32.27515,32.0181,31.84451,31.73965
915.393553,5.609,2.638,34.10947,33.38376,33.02203,32.70041,32.29761,32.03922,31.86478,31.75897
915.4593291,5.582,2.618,34.12692,33.40106,33.0369,32.71542,32.31271,32.05392,31.87848,31.77289
915.5380702,5.542,2.6,34.15259,33.42657,33.06232,32.73816,32.33456,32.07642,31.901,31.79391
915.6032062,5.515,2.581,34.16754,33.44281,33.07874,32.75366,32.34918,32.0903,31.91574,31.80896
915.7201741,5.473,2.563,34.19244,33.46655,33.10129,32.77811,32.37289,32.11243,31.9361,31.83017
915.7940931,5.446,2.543,34.20923,33.48364,33.11868,32.79425,32.38724,32.12677,31.94992,31.84402
915.861701,5.404,2.525,34.23376,33.50803,33.14166,32.81665,32.40909,32.14893,31.9722,31.86536
915.923697,5.375,2.505,34.24951,33.52466,33.15787,32.83188,32.42383,32.16327,31.98587,31.87784
915.9963791,5.332,2.486,34.27414,33.54962,33.18332,32.85657,32.44693,32.18506,32.00748,31.90128
916.0701461,5.303,2.465,34.29056,33.56482,33.19815,32.87173,32.46185,32.20004,32.02151,31.91342
916.15574,5.26,2.446,34.31317,33.58966,33.22293,32.8956,32.48505,32.22327,32.04391,31.93533
916.2215211,5.23,2.425,34.32898,33.60559,33.2377,32.91006,32.49963,32.23758,32.05835,31.95096
916.3032451,5.185,2.406,34.35309,33.62976,33.26178,32.93323,32.52225,32.25955,32.0806,31.97379
916.3619881,5.155,2.384,34.3685,33.64615,33.27875,32.94931,32.5369,32.27374,32.09427,31.98685
916.438729,5.11,2.364,34.39151,33.66907,33.30252,32.97385,32.56033,32.29599,32.11496,32.00684
916.5378292,5.08,2.34,34.40646,33.685,33.31702,32.98816,32.57541,32.31155,32.13055,32.02234
916.6296561,5.033,2.32,34.42935,33.70923,33.34186,33.01123,32.5975,32.33328,32.15262,32.04376
916.69681,5.003,2.297,34.44489,33.72574,33.35873,33.0271,32.61301,32.3483,32.16708,32.05804
916.7576091,4.955,2.278,34.46671,33.74777,33.3804,33.05023,32.63538,32.37006,32.18854,32.08026
916.824388,4.924,2.255,34.48257,33.76361,33.39539,33.06479,32.65012,32.38492,32.20367,32.09543
916.8971412,4.876,2.235,34.50366,33.78699,33.41919,33.08792,32.67261,32.4079,32.22632,32.11676
916.969902,4.844,2.212,34.51807,33.80307,33.43658,33.10236,32.68759,32.42172,32.2402,32.1312
917.0539601,4.795,2.19,34.54047,33.82541,33.45935,33.12747,32.71118,32.44507,32.26279,32.15424
917.1210511,4.763,2.167,34.55295,33.83963,33.47394,33.1423,32.72586,32.4592,32.27652,32.16718
917.2377172,4.714,2.145,34.57471,33.86267,33.495,33.16309,32.74811,32.48157,32.29822,32.18851
917.3074801,4.681,2.123,34.58868,33.87781,33.51224,33.1795,32.7637,32.4971,32.31393,32.20404
917.3752511,4.631,2.101,34.60919,33.89984,33.53397,33.20178,32.78613,32.51965,32.33698,32.22867
917.4540021,4.597,2.075,34.62305,33.91483,33.55078,33.21796,32.8013,32.53391,32.35101,32.2421
917.5128021,4.547,2.054,34.64337,33.9364,33.57306,33.24109,32.8244,32.55661,32.37289,32.26395
917.5872812,4.513,2.029,34.65814,33.95175,33.5881,33.2551,32.83875,32.57196,32.3877,32.2774
917.6560521,4.462,2.007,34.67618,33.9733,33.60944,33.27789,32.86136,32.59268,32.41052,32.3017
917.7427611,4.427,1.982,34.68991,33.98764,33.62454,33.2916,32.87601,32.60785,32.42432,32.3154
917.810539,4.375,1.96,34.70956,34.0087,33.64752,33.31552,32.8992,32.63113,32.4473,32.33633
917.8776991,4.34,1.934,34.72366,34.02289,33.66147,33.33011,32.91382,32.64697,32.46121,32.35052
917.9551592,4.288,1.911,34.7424,34.04523,33.68469,33.35196,32.93622,32.66797,32.48395,32.37512
918.0627682,4.253,1.886,34.75589,34.05963,33.69943,33.36649,32.95129,32.68417,32.49973,32.39127
918.1285481,4.2,1.863,34.77304,34.07971,33.72119,33.38928,32.97427,32.70523,32.52036,32.4111
918.2072852,4.164,1.837,34.78589,34.0939,33.73587,33.4035,32.98856,32.71988,32.53531,32.42743
918.2923322,4.11,1.814,34.80432,34.11469,33.75763,33.42532,33.01089,32.74313,32.55865,32.44876
918.3591092,4.074,1.789,34.81616,34.12915,33.77344,33.44,33.0253,32.75888,32.57324,32.46301
918.424901,4.02,1.764,34.8334,34.14856,33.79382,33.46252,33.04803,32.77942,32.59464,32.48557
918.491677,3.983,1.738,34.84515,34.16177,33.8071,33.47568,33.06302,32.79553,32.60947,32.50067
918.5660791,3.928,1.714,34.86404,34.18201,33.82819,33.49817,33.08524,32.81729,32.6322,32.52255
918.6398292,3.892,1.687,34.87363,34.19626,33.84366,33.51135,33.09927,32.83307,32.64749,32.53918
918.7100031,3.836,1.664,34.89102,34.21527,33.86465,33.53403,33.1218,32.85324,32.66846,32.561
918.7990732,3.798,1.636,34.90216,34.22775,33.87766,33.5473,33.1358,32.86743,32.68304,32.57379
918.868237,3.742,1.611,34.91959,34.24731,33.89856,33.56918,33.15866,32.89059,32.70563,32.5968
918.9421892,3.704,1.584,34.93079,34.25946,33.91183,33.58347,33.17374,32.90518,32.72031,32.61313
919.0488331,3.648,1.559,34.94632,34.27969,33.93378,33.60474,33.19513,32.9274,32.74298,32.63449
919.1176031,3.61,1.532,34.95712,34.29282,33.94852,33.61841,33.21017,32.94287,32.75781,32.64893
919.1913562,3.552,1.507,34.97272,34.31027,33.96677,33.63953,33.23196,32.96338,32.7793,32.67181
919.2533152,3.514,1.478,34.98123,34.3233,33.98093,33.65292,33.24667,32.97968,32.79349,32.68524
919.3260691,3.456,1.454,34.99759,34.34167,34.00055,33.67368,33.26758,33.00012,32.81622,32.7088
919.3998232,3.418,1.425,35.00739,34.35425,34.01593,33.68863,33.28275,33.01529,32.83032,32.72174
919.4686592,3.359,1.399,35.02173,34.37125,34.03403,33.70837,33.30383,33.03601,32.85199,32.74542
919.5459032,3.319,1.368,35.03223,34.38358,34.04745,33.72272,33.31854,33.05173,32.86636,32.75897
919.66065,3.26,1.343,35.04645,34.40118,34.06635,33.74176,33.33942,33.07312,32.88943,32.78214
919.739387,3.221,1.315,35.05435,34.41278,34.08151,33.75583,33.35367,33.0867,32.9028,32.79483
919.7706442,3.162,1.289,35.06906,34.43011,34.09946,33.77661,33.37506,33.10831,32.92535,32.81897
919.8607142,3.121,1.259,35.07947,34.44128,34.1106,33.78976,33.39005,33.12231,32.93866,32.83475
919.9272752,3.062,1.233,35.09219,34.45837,34.13025,33.80859,33.41083,33.14514,32.9617,32.85532
920.017972,3.023,1.204,35.0993,34.46964,34.14386,33.82278,33.42496,33.15866,32.97546,32.86859
920.0908191,2.962,1.177,35.11292,34.48672,34.16327,33.84271,33.44617,33.18015,32.99738,32.89185
920.175981,2.921,1.148,35.12155,34.49731,34.1748,33.85464,33.4592,33.19394,33.01199,32.90747
920.241765,2.861,1.121,35.13239,34.51288,34.19199,33.8743,33.48068,33.21527,33.03271,32.92755
920.308542,2.82,1.091,35.14191,34.52341,34.20462,33.88693,33.49472,33.22971,33.0473,32.94186
920.388272,2.759,1.065,35.15396,34.54016,34.22311,33.90649,33.5155,33.25171,33.07004,32.96466
920.4560452,2.718,1.035,35.16095,34.55075,34.23596,33.91895,33.52863,33.26514,33.08408,32.97958
920.5438521,2.656,1.007,35.17407,34.56625,34.25433,33.93906,33.54977,33.28513,33.10382,32.99966
920.6116221,2.615,0.977,35.17972,34.57556,34.2648,33.95132,33.56366,33.30014,33.11896,33.01535
920.7008741,2.554,0.95,35.1926,34.59235,34.28387,33.96945,33.58316,33.32016,33.14005,33.03543
920.7626681,2.512,0.92,35.19858,34.60165,34.29535,33.98199,33.59717,33.33517,33.15497,33.05048
920.853451,2.449,0.892,35.20895,34.61649,34.31198,33.99951,33.61771,33.35574,33.17413,33.07037
920.9399011,2.407,0.862,35.21268,34.62469,34.32227,34.01263,33.63083,33.36844,33.18954,33.08838
920.9835191,2.345,0.835,35.22391,34.63916,34.33847,34.02988,33.65091,33.38956,33.21042,33.10834
921.0582011,2.302,0.804,35.23099,34.64853,34.35028,34.04251,33.66446,33.40454,33.22543,33.12378
921.187072,2.239,0.776,35.24026,34.66284,34.3674,34.06107,33.6842,33.423,33.24448,33.14325
921.2756741,2.155,0.726,35.25162,34.68088,34.39041,34.08514,33.71033,33.45047,33.27322,33.17242
921.3684902,2.112,0.696,35.25665,34.69034,34.40259,34.09698,33.72354,33.46332,33.28625,33.18484
921.4362671,2.048,0.669,35.26685,34.70319,34.41736,34.11401,33.74368,33.48462,33.30698,33.20663
921.503077,2.005,0.639,35.27087,34.71115,34.42752,34.1268,33.75693,33.49899,33.32141,33.22186
921.5818112,1.942,0.611,35.27951,34.72461,34.44293,34.14243,33.77521,33.5173,33.34161,33.24185
921.6502841,1.9,0.579,35.28638,34.7341,34.45508,34.15454,33.78851,33.53162,33.35513,33.25616
921.717627,1.835,0.551,35.29263,34.7449,34.46899,34.1713,33.80737,33.55014,33.37497,33.2756
921.797013,1.792,0.52,35.29666,34.75281,34.4783,34.18213,33.82031,33.56372,33.38855,33.2887
921.8711231,1.728,0.492,35.30374,34.76526,34.49405,34.19885,33.83859,33.58231,33.40921,33.31146
921.9362221,1.684,0.461,35.30893,34.77359,34.50439,34.20926,33.85101,33.59579,33.42218,33.32379
922.0510411,1.619,0.433,35.31488,34.78366,34.51782,34.22607,33.87045,33.61465,33.44131,33.34406
922.1178181,1.576,0.401,35.31747,34.79123,34.52802,34.23657,33.88211,33.62723,33.4549,33.35757
922.1845911,1.511,0.373,35.32443,34.80283,34.54294,34.25259,33.9007,33.64673,33.47519,33.37808
922.2573521,1.466,0.341,35.32806,34.80984,34.55072,34.26187,33.91281,33.66022,33.48801,33.39145
922.3301051,1.402,0.314,35.33267,34.82086,34.56619,34.27924,33.93057,33.67783,33.50708,33.41156
922.4266362,1.358,0.283,35.33817,34.82831,34.57532,34.28836,33.94324,33.69232,33.5209,33.4234
922.468986,1.294,0.256,35.34109,34.83798,34.58951,34.30466,33.9617,33.71024,33.54025,33.44507
922.552392,1.249,0.227,35.34384,34.84537,34.59625,34.31476,33.9736,33.72302,33.55286,33.45963
922.6217651,1.183,0.202,35.34851,34.85492,34.61157,34.33002,33.99051,33.74057,33.57236,33.47882
922.7106252,1.139,0.173,35.3501,34.86084,34.62131,34.34109,34.00238,33.75165,33.58514,33.4928
922.8093252,1.074,0.15,35.35675,34.86966,34.63217,34.35504,34.02069,33.77191,33.60446,33.51047
922.8790691,1.03,0.128,35.35773,34.87585,34.64056,34.36423,34.03177,33.78336,33.61639,33.52429
922.9488411,0.964,0.113,35.35953,34.88568,34.65582,34.37924,34.04828,33.80209,33.63638,33.54208
923.0106311,0.919,0.101,35.36353,34.89148,34.66272,34.38821,34.06033,33.81403,33.64816,33.55667
923.0966561,0.853,0.092,35.36487,34.90021,34.67447,34.40262,34.07834,33.83154,33.66574,33.57669
923.1630452,0.809,0.084,35.36823,34.90439,34.68115,34.41245,34.0892,33.84201,33.67914,33.58636
923.2308192,0.743,0.076,35.36911,34.91287,34.69345,34.4252,34.10547,33.86209,33.69748,33.60519
923.3105531,0.698,0.07,35.3707,34.91776,34.70184,34.43542,34.11673,33.87369,33.71045,33.61917
923.3763351,0.632,0.063,35.37277,34.92599,34.71393,34.44897,34.13272,33.88916,33.72726,33.63925
923.5052791,0.587,0.057,35.37247,34.93103,34.72256,34.45898,34.14337,33.9003,33.73892,33.64941
923.6049602,0.499,0.049,35.3746,34.94025,34.73532,34.47552,34.16519,33.92282,33.76312,33.67722
923.6787131,0.432,0.044,35.37799,34.94775,34.74649,34.48721,34.18121,33.94162,33.78165,33.69324
923.7459161,0.388,0.039,35.379,34.95282,34.7536,34.49576,34.1915,33.953,33.79373,33.7077
923.8452301,0.322,0.035,35.37808,34.95853,34.76447,34.50824,34.20679,33.96786,33.81113,33.72653
923.9120071,0.276,0.032,35.37845,34.96301,34.77173,34.51773,34.21741,33.97928,33.8223,33.73743
923.9797771,0.21,0.027,35.37833,34.96817,34.78235,34.52823,34.23328,33.99765,33.83981,33.75473
924.0485492,0.166,0.024,35.38004,34.97263,34.78699,34.5372,34.24326,34.00723,33.85077,33.76556
924.1293271,0.098,0.02,35.37979,34.97983,34.7977,34.54816,34.25739,34.02249,33.86789,33.78406
924.18346,0.054,0.017,35.37839,34.98257,34.8056,34.55716,34.26724,34.03299,33.87976,33.79727
924.2622111,-0.011,-0.015,35.37964,34.98666,34.81238,34.57031,34.2836,34.04929,33.89517,33.81168
924.3310111,-0.056,-0.021,35.37875,34.99084,34.81973,34.57709,34.29294,34.05966,33.90729,33.82568
924.4218471,-0.122,-0.036,35.37955,34.99661,34.82776,34.58783,34.3067,34.07587,33.92444,33.84033
924.484174,-0.167,-0.062,35.37866,35.00018,34.83289,34.59396,34.31702,34.0853,33.93436,33.85477
924.5613291,-0.234,-0.087,35.3765,35.00336,34.84222,34.60721,34.33191,34.09979,33.9512,33.87238
924.6865392,-0.278,-0.116,35.3772,35.00702,34.84891,34.61356,34.34039,34.11115,33.96152,33.88132
924.7759092,-0.367,-0.161,35.37698,35.01227,34.85849,34.6279,34.35959,34.13135,33.98273,33.90338
924.8796232,-0.434,-0.187,35.37491,35.01776,34.86954,34.63809,34.37253,34.14502,33.99829,33.92105
924.9463861,-0.479,-0.218,35.37491,35.02103,34.87335,34.64395,34.38153,34.15576,34.00949,33.9321
924.9838061,-0.545,-0.246,35.37448,35.02533,34.88266,34.65625,34.39481,34.16928,34.02493,33.94928
925.0585601,-0.589,-0.278,35.37198,35.02582,34.88458,34.66104,34.40347,34.17932,34.03589,33.96155
925.1857111,-0.656,-0.307,35.37143,35.03122,34.89322,34.67053,34.418,34.19458,34.05011,33.97528
925.2759511,-0.744,-0.36,35.37,35.03534,34.9032,34.68445,34.435,34.21313,34.07031,33.99603
925.3558171,-0.788,-0.393,35.3689,35.03638,34.90634,34.6918,34.44336,34.22116,34.07953,34.00482
925.4466102,-0.854,-0.421,35.36722,35.04153,34.91544,34.69949,34.45459,34.23593,34.09579,34.02249
925.482079,-0.899,-0.455,35.36639,35.04422,34.92151,34.70654,34.46317,34.24353,34.10553,34.03253
925.5598352,-0.965,-0.482,35.3634,35.04617,34.92682,34.71585,34.47641,34.25842,34.11911,34.04648
925.6839421,-1.009,-0.515,35.36209,35.04785,34.93137,34.72183,34.48477,34.26797,34.12924,34.0567
925.7100751,-1.075,-0.544,35.36063,35.0517,34.93719,34.7283,34.49557,34.28012,34.14389,34.07462
925.802907,-1.12,-0.576,35.35815,35.05292,34.94162,34.7352,34.5043,34.28967,34.15317,34.08246
925.8763041,-1.184,-0.604,35.35315,35.05405,34.948,34.7446,34.51584,34.30203,34.16672,34.09677
925.936229,-1.229,-0.637,35.35196,35.05627,34.95169,34.74966,34.52402,34.31012,34.17593,34.10779
926.032861,-1.295,-0.665,35.34854,35.0578,34.95575,34.75757,34.53555,34.32373,34.18973,34.12222
926.122565,-1.338,-0.696,35.3468,35.05948,34.96118,34.7623,34.54276,34.3327,34.1987,34.13156
926.1903391,-1.404,-0.724,35.34225,35.06094,34.96634,34.77078,34.55359,34.3432,34.21207,34.14688
926.2710662,-1.447,-0.758,35.33936,35.06229,34.96927,34.77695,34.5621,34.3522,34.22025,34.15457
926.3572612,-1.512,-0.785,35.33594,35.06369,34.97537,34.78372,34.57254,34.36453,34.23453,34.16772
926.4260321,-1.555,-0.817,35.33282,35.06561,34.98059,34.78857,34.5791,34.37207,34.24384,34.17899
926.4938021,-1.621,-0.845,35.32858,35.06589,34.9855,34.79599,34.59006,34.38406,34.25638,34.19214
926.5615752,-1.664,-0.877,35.32587,35.06586,34.98825,34.80106,34.59717,34.39276,34.26544,34.20175
926.6283522,-1.729,-0.905,35.32031,35.06628,34.99213,34.80865,34.60849,34.40497,34.27744,34.21375
926.7090831,-1.772,-0.937,35.31662,35.06702,34.99472,34.81281,34.61475,34.41104,34.28564,34.22272
926.7764671,-1.837,-0.964,35.30942,35.06735,35.00006,34.82031,34.6239,34.4216,34.29828,34.23807
926.8620961,-1.879,-0.995,35.30774,35.06854,35.00314,34.82391,34.6312,34.42978,34.30655,34.24466
926.9296842,-1.944,-1.023,35.30228,35.06763,35.00507,34.83167,34.64114,34.43982,34.31891,34.25604
926.998126,-1.986,-1.054,35.29739,35.0672,35.00931,34.83524,34.64777,34.44858,34.32544,34.26654
927.1247041,-2.05,-1.082,35.29083,35.06735,35.01282,34.83951,34.65787,34.45908,34.33832,34.27979
927.2306411,-2.135,-1.131,35.28311,35.06693,35.01694,34.84741,34.66937,34.47296,34.35431,34.2962
927.311372,-2.178,-1.161,35.27646,35.06494,35.01852,34.8515,34.67603,34.48138,34.36215,34.30484
927.3466971,-2.242,-1.189,35.26917,35.06436,35.02301,34.85797,34.68457,34.4895,34.37268,34.31604
927.4246862,-2.282,-1.218,35.26349,35.06284,35.0235,34.86209,34.69147,34.49652,34.37982,34.32257
927.5045772,-2.346,-1.245,35.25833,35.06165,35.02658,34.86652,34.69962,34.50742,34.39182,34.33389
927.6202111,-2.388,-1.276,35.25034,35.06094,35.02872,34.87085,34.70621,34.5127,34.39767,34.34314
927.6504562,-2.45,-1.303,35.2439,35.05914,35.03134,34.87482,34.71359,34.52271,34.40936,34.35526
927.7361412,-2.492,-1.333,35.23938,35.05759,35.03238,34.87936,34.71832,34.52911,34.41754,34.36234
927.8228521,-2.555,-1.359,35.22955,35.05508,35.03384,34.88293,34.72791,34.5387,34.42636,34.37299
927.9277532,-2.596,-1.389,35.22501,35.05362,35.03409,34.88556,34.73303,34.54523,34.43356,34.38046
927.9975252,-2.678,-1.437,35.21164,35.04922,35.03827,34.89075,34.74356,34.55627,34.44699,34.39584
928.1085472,-2.74,-1.462,35.20343,35.04709,35.03949,34.89438,34.75061,34.56589,34.4577,34.4061
928.1486862,-2.78,-1.492,35.19693,35.04431,35.03836,34.89774,34.75574,34.57126,34.46341,34.41266
928.236304,-2.842,-1.518,35.18738,35.04077,35.04059,34.90216,34.76297,34.57928,34.47311,34.4234
928.3031561,-2.882,-1.548,35.17993,35.03827,35.04251,34.90341,34.76733,34.58496,34.47995,34.43143
928.4179142,-2.944,-1.574,35.16931,35.03494,35.0419,34.90613,34.77423,34.59479,34.49014,34.43921
928.480705,-2.983,-1.602,35.16327,35.0321,35.04169,34.90784,34.77878,34.59897,34.49533,34.44678
928.5580161,-3.043,-1.628,35.15106,35.02756,35.04193,34.91193,34.7854,34.60657,34.50473,34.45923
928.6317692,-3.084,-1.657,35.14484,35.02512,35.04303,34.91367,34.78986,34.61163,34.51013,34.46378
928.7075162,-3.143,-1.682,35.1362,35.02039,35.04132,34.91418,34.7962,34.61972,34.51904,34.47083
928.7938941,-3.184,-1.711,35.12738,35.01733,35.04245,34.91724,34.8006,34.62518,34.52499,34.47913
928.8320842,-3.242,-1.735,35.11572,35.01349,35.04446,34.91937,34.80505,34.63208,34.53421,34.487
928.912904,-3.282,-1.764,35.10852,35.00961,35.04282,34.92114,34.80988,34.63629,34.53922,34.49619
928.9866581,-3.341,-1.79,35.09702,35.00436,35.04214,34.92352,34.81604,34.64291,34.5459,34.50223
929.0596912,-3.38,-1.817,35.08807,34.99936,35.03949,34.92416,34.82001,34.64868,34.55258,34.50995
929.1763051,-3.438,-1.841,35.07751,34.99515,35.03992,34.92456,34.82446,34.65567,34.56113,34.51852
929.2440751,-3.476,-1.868,35.06882,34.99042,35.03772,34.92657,34.82822,34.6593,34.56573,34.52573
929.3178282,-3.534,-1.893,35.05658,34.9845,35.03748,34.92676,34.83298,34.66455,34.57181,34.53113
929.3796222,-3.572,-1.919,35.04776,34.97961,35.03384,34.92767,34.83661,34.66891,34.57794,34.53711
929.460129,-3.63,-1.944,35.03546,34.97479,35.0343,34.92719,34.83987,34.67529,34.58499,34.54547
929.5267432,-3.668,-1.971,35.02631,34.97003,35.03256,34.92941,34.84369,34.67935,34.58966,34.55008
929.610749,-3.725,-1.994,35.01303,34.96207,35.03073,34.93015,34.84818,34.6853,34.59622,34.55719
929.6841791,-3.762,-2.021,35.00153,34.95642,35.02737,34.93073,34.85132,34.68857,34.60178,34.56512
929.7472832,-3.818,-2.044,34.98947,34.94965,35.02478,34.9303,34.85513,34.69473,34.6088,34.57266
929.82798,-3.856,-2.072,34.98169,34.9458,35.02399,34.93018,34.85788,34.69833,34.61221,34.5759
929.9417551,-3.911,-2.094,34.96655,34.93802,35.02206,34.92999,34.86081,34.70081,34.61786,34.58392
930.048737,-3.985,-2.136,34.94669,34.92667,35.01685,34.92975,34.86523,34.70773,34.62668,34.59314
930.0886831,-4.021,-2.161,34.93808,34.92194,35.01349,34.92886,34.86774,34.71152,34.63058,34.59799
930.1774011,-4.076,-2.183,34.92285,34.91382,35.01123,34.92722,34.87054,34.71548,34.63525,34.60135
930.2418191,-4.111,-2.208,34.91388,34.90747,35.00729,34.92709,34.87299,34.71936,34.63974,34.60767
930.3553522,-4.165,-2.229,34.89795,34.89978,35.00323,34.92621,34.87555,34.72192,34.64633,34.61642
930.4237542,-4.201,-2.255,34.88812,34.89346,35.00064,34.92462,34.8768,34.72565,34.64908,34.61902
930.5034902,-4.254,-2.277,34.87451,34.88437,34.99573,34.92435,34.87997,34.73093,34.65353,34.6221
930.5702651,-4.29,-2.301,34.86301,34.87836,34.99277,34.92245,34.88193,34.73221,34.65652,34.62787
930.6231651,-4.343,-2.322,34.8483,34.86978,34.99008,34.92087,34.88312,34.73465,34.66293,34.63528
