Date and Time: 2026-01-29 12:51:39,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
420.545804,6.926,3.365,32.41037,31.72388,31.40994,31.13251,30.78748,30.55722,30.41,30.31735
420.620554,6.92,3.36,32.43137,31.74213,31.42548,31.14749,30.80112,30.57074,30.42172,30.32834
420.697298,6.912,3.356,32.46054,31.76855,31.45181,31.17096,30.82101,30.58838,30.44037,30.34747
420.786001,6.906,3.351,32.48138,31.78745,31.46707,31.18655,30.83469,30.60114,30.45157,30.35928
420.855768,6.896,3.346,32.51297,31.81528,31.49313,31.20929,30.85532,30.62167,30.47006,30.37427
420.9235411,6.889,3.34,32.53271,31.83353,31.50909,31.22406,30.86856,30.63394,30.48209,30.38715
421.000288,6.88,3.336,32.56207,31.8616,31.53464,31.24738,30.88876,30.65256,30.50092,30.40662
421.075037,6.872,3.33,32.58289,31.87952,31.55112,31.2627,30.90213,30.66589,30.51331,30.41797
421.162745,6.862,3.324,32.61331,31.90671,31.57532,31.28607,30.92316,30.68604,30.53156,30.43539
421.2335079,6.853,3.318,32.63364,31.92502,31.59241,31.30188,30.93753,30.6994,30.54419,30.44714
421.3042719,6.841,3.312,32.66351,31.95306,31.61703,31.32401,30.9574,30.71872,30.56348,30.46494
421.3780529,6.834,3.305,32.68423,31.97162,31.6344,31.33978,30.97137,30.73166,30.57538,30.47717
421.4547689,6.821,3.299,32.71475,31.99884,31.66019,31.36395,30.99265,30.7511,30.59421,30.49542
421.5414779,6.812,3.292,32.73517,32.01749,31.67667,31.37991,31.00671,30.76474,30.6073,30.50906
421.6112781,6.799,3.285,32.76477,32.04523,31.70114,31.40237,31.02774,30.78583,30.6272,30.52792
421.6810129,6.79,3.278,32.78564,32.06412,31.71832,31.41812,31.04196,30.79953,30.64029,30.54099
421.757756,6.775,3.271,32.81482,32.09109,31.74451,31.44305,31.06357,30.81949,30.65945,30.55936
421.8325059,6.766,3.264,32.83496,32.1095,31.7616,31.45859,31.0777,30.8331,30.67273,30.57211
421.920501,6.751,3.257,32.86621,32.13791,31.78683,31.48224,31.09988,30.85501,30.69308,30.59164
421.98927,6.74,3.251,32.88507,32.15588,31.8035,31.49835,31.11395,30.86813,30.70535,30.60245
422.0610299,6.725,3.243,32.91431,32.1832,31.82938,31.52277,31.13593,30.88861,30.72565,30.6232
422.1367769,6.714,3.234,32.93552,32.20215,31.84732,31.5387,31.14984,30.90274,30.73935,30.63882
422.212523,6.698,3.226,32.96558,32.22943,31.87122,31.56189,31.17227,30.92371,30.75861,30.65543
422.2982368,6.686,3.218,32.98544,32.2478,31.88879,31.57809,31.18683,30.93774,30.77243,30.66864
422.364018,6.67,3.21,33.01492,32.27576,31.91479,31.60242,31.20825,30.9584,30.79321,30.69012
422.438767,6.658,3.201,33.03522,32.29434,31.93213,31.61786,31.22324,30.97348,30.80609,30.70328
422.5153689,6.641,3.192,33.06482,32.32159,31.95679,31.64236,31.2457,30.99438,30.82642,30.72217
422.6010869,6.629,3.182,33.08478,32.33984,31.97409,31.65829,31.26056,31.00916,30.841,30.73666
422.6698561,6.61,3.175,33.11432,32.36859,32.00125,31.68317,31.28259,31.02954,30.8616,30.75735
422.741617,6.596,3.165,33.13342,32.38663,32.01712,31.69855,31.29745,31.04486,30.87555,30.77054
422.8183599,6.577,3.156,33.16266,32.41339,32.04327,31.72415,31.3205,31.06622,30.89575,30.79007
422.89311,6.564,3.147,33.18164,32.43155,32.05997,31.74054,31.33557,31.08063,30.9101,30.80365
422.982131,6.545,3.138,33.21143,32.46017,32.08691,31.76422,31.35721,31.10287,30.93182,30.82483
423.0456009,6.53,3.127,33.23129,32.47815,32.10266,31.77991,31.37305,31.11835,30.94543,30.83817
423.1213861,6.51,3.119,33.26031,32.50531,32.12994,31.80566,31.39554,31.13876,30.96588,30.85953
423.1960969,6.496,3.108,33.27893,32.5238,32.14709,31.82217,31.41092,31.15347,30.98022,30.87329
423.27284,6.474,3.098,33.30911,32.55161,32.17221,31.84604,31.43408,31.17673,31.00189,30.89386
423.3585579,6.46,3.087,33.32764,32.56943,32.18881,31.86267,31.4491,31.19168,31.01633,30.90692
423.424335,6.438,3.077,33.35666,32.59717,32.21664,31.88831,31.47192,31.21304,31.03796,30.93011
423.500082,6.422,3.065,33.37543,32.61533,32.23318,31.90414,31.48734,31.22781,31.0524,30.94388
423.5758281,6.4,3.055,33.40485,32.6427,32.25949,31.92859,31.51077,31.25061,31.07373,30.96442
423.6655281,6.384,3.044,33.4238,32.66122,32.27652,31.94485,31.52582,31.26541,31.0882,30.97839
423.7352951,6.36,3.034,33.45325,32.68933,32.30304,31.96933,31.54846,31.2872,31.11038,31.00183
423.802072,6.344,3.022,33.4718,32.70694,32.31873,31.9859,31.56445,31.3028,31.12454,31.01544
423.8788171,6.32,3.011,33.50003,32.73334,32.34567,32.01199,31.5885,31.32568,31.14633,31.03506
423.9545639,6.304,2.999,33.51816,32.75174,32.36279,32.02826,31.60345,31.34067,31.16089,31.0506
424.0303109,6.278,2.988,33.54596,32.77975,32.38895,32.05206,31.62662,31.36368,31.18414,31.073
424.113034,6.262,2.976,33.56577,32.79721,32.40619,32.069,31.64218,31.37888,31.19852,31.08786
424.1818049,6.235,2.964,33.59216,32.82416,32.43256,32.09402,31.66623,31.40121,31.22031,31.10919
424.2565551,6.218,2.951,33.61108,32.84183,32.44885,32.11099,31.68179,31.41641,31.23553,31.12381
424.333298,6.192,2.939,33.63943,32.86951,32.47498,32.13525,31.70523,31.44006,31.25809,31.14551
424.4090459,6.174,2.927,33.65863,32.88803,32.49252,32.15265,31.72131,31.45496,31.27249,31.16037
424.490773,6.146,2.914,33.6842,32.91342,32.51752,32.17688,31.74451,31.4769,31.29462,31.18188
424.5595419,6.128,2.901,33.70291,32.93176,32.53622,32.1944,31.76068,31.49316,31.30972,31.19736
424.6373141,6.101,2.889,33.73105,32.95856,32.56113,32.21838,31.78436,31.51718,31.33298,31.21936
424.7120321,6.082,2.875,33.74911,32.97665,32.57922,32.23541,31.80032,31.5325,31.34857,31.23502
424.7887769,6.054,2.862,33.77606,33.00281,32.60379,32.25986,31.82358,31.55466,31.37042,31.25653
424.8724968,6.034,2.848,33.79434,33.02136,32.62241,32.27747,31.84003,31.57101,31.38614,31.2731
424.9402699,6.005,2.835,33.82104,33.04727,32.64679,32.30206,31.86407,31.59454,31.40863,31.29391
425.0150208,5.986,2.82,33.83896,33.06512,32.66391,32.31854,31.88046,31.60986,31.42352,31.30994
425.0907669,5.956,2.808,33.86407,33.09131,32.68933,32.3429,31.90341,31.63373,31.44781,31.33432
425.1665139,5.935,2.794,33.88248,33.1091,32.70712,32.35971,31.91943,31.64862,31.46234,31.34775
425.252228,5.905,2.781,33.90918,33.13495,32.73273,32.38504,31.94363,31.67252,31.48486,31.37033
425.3190041,5.885,2.765,33.92743,33.15311,32.75098,32.40268,31.96014,31.68784,31.50095,31.38525
425.3947511,5.854,2.752,33.95441,33.1795,32.77655,32.42609,31.98355,31.71191,31.52426,31.40967
425.469502,5.832,2.737,33.97098,33.19705,32.79312,32.4425,32.00006,31.7276,31.53976,31.42447
425.5452869,5.801,2.722,33.99579,33.22183,32.81897,32.4686,32.02441,31.75085,31.56192,31.44748
425.6309609,5.779,2.707,34.01468,33.23944,32.83487,32.48438,32.04062,31.76685,31.57751,31.46283
425.6967421,5.747,2.693,34.04025,33.26572,32.85995,32.50906,32.06436,31.79202,31.60175,31.4863
425.7724879,5.725,2.678,34.05734,33.28293,32.87784,32.52563,32.08023,31.80673,31.61703,31.5011
425.8512249,5.692,2.663,34.08081,33.30817,32.90442,32.55185,32.10394,31.82959,31.63983,31.52454
425.9399281,5.669,2.646,34.09772,33.32562,32.92093,32.56763,32.12024,31.84616,31.65607,31.53952
426.0106931,5.635,2.632,34.12402,33.35077,32.94452,32.59192,32.14529,31.87076,31.67953,31.56311
426.0754759,5.612,2.616,34.14145,33.36795,32.96191,32.60922,32.16147,31.88666,31.69534,31.57773
426.15222,5.579,2.6,34.16568,33.39362,32.98682,32.63354,32.18497,31.90854,31.71799,31.60291
426.22697,5.556,2.584,34.18152,33.41031,33.00497,32.65036,32.20157,31.92532,31.73386,31.61761
426.3037128,5.52,2.568,34.20657,33.43527,33.02939,32.6752,32.22586,31.94971,31.75723,31.64011
426.3825169,5.497,2.551,34.22412,33.45261,33.04681,32.69104,32.24231,31.96646,31.77408,31.65692
426.4552069,5.461,2.537,34.24771,33.47757,33.07101,32.71542,32.26559,31.98892,31.79712,31.68109
426.5299559,5.437,2.519,34.26346,33.49442,33.08838,32.73257,32.28189,32.00513,31.81311,31.69669
426.6067009,5.401,2.503,34.28824,33.51837,33.1124,32.75662,32.30649,32.02911,31.83624,31.71899
426.697444,5.376,2.486,34.30362,33.5351,33.12988,32.77393,32.32303,32.04501,31.85168,31.73483
426.7671978,5.34,2.47,34.32693,33.55994,33.15414,32.79755,32.34677,32.06995,31.87653,31.75919
426.8329439,5.315,2.452,34.34277,33.57687,33.17123,32.81403,32.36252,32.08603,31.89243,31.77454
426.9096711,5.278,2.435,34.36478,33.60037,33.19617,32.83984,32.38763,32.10904,31.91534,31.79843
426.9844239,5.252,2.417,34.38168,33.61703,33.21234,32.85571,32.40369,32.12485,31.93115,31.81387
427.0611639,5.215,2.401,34.40564,33.64102,33.23529,32.87933,32.42789,32.14987,31.95532,31.83817
427.1399,5.189,2.383,34.41956,33.65704,33.25162,32.89484,32.44379,32.16663,31.97168,31.85324
427.2126639,5.15,2.366,34.44223,33.68112,33.27728,32.92047,32.4682,32.18912,31.99475,31.8782
427.2874129,5.125,2.345,34.45831,33.69662,33.29437,32.93698,32.48407,32.2045,32.01053,31.89484
427.364161,5.086,2.328,34.4801,33.72104,33.31674,32.96066,32.50888,32.22995,32.03525,31.9173
427.4468849,5.059,2.309,34.49576,33.73682,33.33334,32.97653,32.52481,32.24594,32.0509,31.93323
427.5198669,5.02,2.292,34.51746,33.76105,33.35812,33.00076,32.54907,32.26917,32.07523,31.95673
427.5906339,4.993,2.273,34.53183,33.77621,33.37411,33.01648,32.56494,32.28519,32.0907,31.97324
427.6673779,4.952,2.255,34.55402,33.79904,33.39786,33.04126,32.58932,32.30972,32.11423,31.99646
427.742209,4.926,2.235,34.56787,33.81436,33.41293,33.05652,32.6055,32.32581,32.13062,32.01215
427.825844,4.885,2.219,34.59012,33.83865,33.43777,33.08041,32.62912,32.35001,32.15485,32.0376
427.894618,4.858,2.198,34.60464,33.85422,33.45438,33.09668,32.6452,32.36597,32.1709,32.05264
427.970365,4.817,2.181,34.62415,33.87549,33.47647,33.12064,32.67029,32.39005,32.19363,32.07574
428.0451109,4.788,2.161,34.6391,33.89148,33.49295,33.13654,32.686,32.40561,32.2095,32.09207
428.1218591,4.747,2.143,34.65955,33.91431,33.51605,33.15997,32.70978,32.43054,32.23486,32.11789
428.203582,4.718,2.122,34.67453,33.92999,33.53256,33.17514,32.72534,32.44568,32.24991,32.13284
428.2733519,4.676,2.103,34.69385,33.95145,33.55554,33.19965,32.74976,32.46948,32.2735,32.15674
428.3480999,4.648,2.082,34.70728,33.96707,33.57129,33.21506,32.76532,32.48468,32.28909,32.17294
428.4248459,4.604,2.064,34.72809,33.98895,33.59369,33.23856,32.78961,32.50961,32.3139,32.19662
428.498595,4.576,2.047,34.7417,34.00381,33.60876,33.25348,32.80569,32.52667,32.32953,32.21204
428.5763359,4.532,2.026,34.7598,34.02499,33.6326,33.2778,32.82947,32.54947,32.35394,32.23715
428.6510859,4.504,2.004,34.77377,34.04016,33.64813,33.29309,32.84506,32.5647,32.36911,32.25278
428.7477629,4.459,1.985,34.79413,34.0614,33.67059,33.31622,32.86893,32.58878,32.39255,32.27661
428.8025799,4.43,1.963,34.80658,34.07632,33.68542,33.33093,32.8848,32.60507,32.40894,32.29208
428.879323,4.386,1.943,34.8255,34.09811,33.70929,33.35474,32.90839,32.62845,32.43259,32.31662
428.954073,4.356,1.922,34.83847,34.11267,33.72482,33.37051,32.92422,32.64484,32.44937,32.33374
429.040818,4.312,1.902,34.8566,34.13272,33.74615,33.39282,32.94818,32.66818,32.47223,32.35614
429.106616,4.28,1.881,34.86783,34.146,33.75964,33.40732,32.96338,32.68335,32.48749,32.37036
429.1824019,4.236,1.861,34.88635,34.16812,33.78351,33.42978,32.98672,32.70752,32.51242,32.39731
429.257112,4.205,1.839,34.89902,34.18228,33.79849,33.4455,33.00238,32.7226,32.52747,32.41196
429.3338559,4.159,1.819,34.91559,34.2016,33.82037,33.4693,33.02692,32.7471,32.55176,32.43649
429.4155939,4.129,1.797,34.92847,34.21555,33.83469,33.48367,33.04181,32.76202,32.56668,32.45126
429.4853609,4.082,1.777,34.94739,34.23654,33.85733,33.50558,33.06531,32.78696,32.59164,32.4765
429.5601149,4.051,1.754,34.95789,34.24957,33.87039,33.51999,33.08014,32.80142,32.6066,32.49036
429.636858,4.004,1.734,34.97498,34.26953,33.89322,33.54309,33.10391,32.8244,32.62976,32.51566
429.7275519,3.973,1.711,34.98584,34.28241,33.90768,33.5585,33.11948,32.84006,32.64532,32.53012
429.79337,3.925,1.691,35.00333,34.30261,33.9278,33.5791,33.1423,32.86475,32.66943,32.55441
429.863102,3.894,1.667,35.01349,34.31509,33.94223,33.59433,33.15732,32.87924,32.68542,32.57086
429.939841,3.847,1.646,35.02942,34.3345,33.96359,33.61649,33.18042,32.9024,32.7084,32.59491
430.0146039,3.815,1.623,35.03983,34.34729,33.97751,33.63049,33.19559,32.91757,32.72427,32.61032
430.106288,3.767,1.602,35.05847,34.36716,33.9985,33.65262,33.21893,32.9411,32.74683,32.63266
430.1751349,3.734,1.579,35.06705,34.37924,34.01215,33.6666,33.23441,32.95685,32.76233,32.64828
430.242835,3.685,1.558,35.08224,34.39825,34.03305,33.68765,33.25647,32.97961,32.78671,32.67444
430.317596,3.654,1.533,35.09283,34.41095,34.04727,33.70248,33.27167,32.99463,32.80157,32.68848
430.39434,3.605,1.513,35.10788,34.42871,34.06699,33.72418,33.29544,33.0192,32.82501,32.71286
430.484067,3.572,1.489,35.11874,34.44128,34.08041,33.73807,33.31006,33.03342,32.84018,32.72717
430.553803,3.522,1.467,35.13242,34.45944,34.10031,33.75903,33.33197,33.05658,32.86414,32.75204
430.620594,3.49,1.443,35.14352,34.47208,34.11499,33.77298,33.34659,33.07098,32.879,32.76688
430.6973379,3.439,1.422,35.15662,34.48904,34.13364,33.79425,33.36945,33.09369,32.90152,32.78992
430.772084,3.407,1.395,35.16641,34.50061,34.14761,33.80856,33.38419,33.10861,32.91656,32.80579
430.8637779,3.356,1.373,35.18082,34.51929,34.1673,33.82825,33.4064,33.13159,32.94012,32.82837
430.9335449,3.323,1.349,35.19113,34.53131,34.1799,33.84134,33.42075,33.14746,32.95532,32.84229
431.0004029,3.272,1.327,35.20251,34.54724,34.19955,33.86319,33.44299,33.16858,32.97784,32.86716
431.0750709,3.239,1.302,35.21204,34.55875,34.21188,33.87622,33.45755,33.18344,32.99323,32.8833
431.151819,3.188,1.279,35.22583,34.57611,34.23117,33.89603,33.47955,33.20609,33.01547,32.905
431.2265689,3.154,1.255,35.23495,34.58731,34.24368,33.90909,33.49377,33.2211,33.0307,32.91974
431.3132961,3.103,1.232,35.24594,34.60355,34.26398,33.93088,33.51633,33.24332,33.05386,32.94485
431.378078,3.068,1.207,35.25464,34.61432,34.27673,33.9444,33.53024,33.25702,33.06805,32.95822
431.454859,3.017,1.185,35.26721,34.63092,34.29446,33.96301,33.55225,33.28091,33.09113,32.98041
431.529573,2.983,1.159,35.27475,34.64124,34.30716,33.97641,33.56662,33.29489,33.10553,32.99582
431.6182909,2.93,1.137,35.28714,34.65793,34.32678,33.99689,33.58801,33.31686,33.12897,33.02075
431.6830699,2.896,1.112,35.29388,34.66769,34.33728,34.00867,33.60175,33.3309,33.14313,33.03461
431.7578199,2.844,1.088,35.30679,34.68335,34.35489,34.02808,33.62363,33.35315,33.16574,33.05832
431.8326159,2.809,1.062,35.31354,34.69336,34.36758,34.04147,33.63754,33.36725,33.17957,33.0715
431.909359,2.756,1.039,35.3237,34.70856,34.38525,34.06049,33.6582,33.38922,33.20227,33.09393
431.9920781,2.722,1.014,35.33194,34.71899,34.39737,34.07257,33.67224,33.40335,33.21713,33.1095
432.0658319,2.669,0.991,35.34247,34.73364,34.41565,34.09244,33.69321,33.42398,33.23764,33.13116
432.135603,2.634,0.965,35.34894,34.74313,34.4263,34.10477,33.707,33.43839,33.25272,33.14673
432.2123461,2.58,0.942,35.36035,34.75818,34.44312,34.12225,33.72723,33.45944,33.27524,33.1698
432.287092,2.545,0.916,35.36642,34.76721,34.45407,34.13458,33.74088,33.47412,33.28955,33.18372
432.3658299,2.491,0.893,35.37433,34.78119,34.47208,34.15448,33.76205,33.49527,33.31128,33.20526
432.43859,2.456,0.867,35.38107,34.79004,34.48242,34.16577,33.77512,33.50839,33.32486,33.22012
432.5155249,2.402,0.844,35.39206,34.80457,34.49945,34.1832,33.79547,33.53024,33.34702,33.24268
432.59027,2.366,0.816,35.39758,34.8136,34.50989,34.19592,33.80933,33.54398,33.36115,33.25754
432.6789739,2.312,0.793,35.40518,34.82672,34.52753,34.2142,33.82877,33.5636,33.38208,33.27951
432.7427781,2.276,0.767,35.41031,34.83548,34.53836,34.22626,33.84219,33.57797,33.39655,33.29312
432.8185251,2.222,0.743,35.41989,34.84814,34.55301,34.24301,33.86252,33.59946,33.418,33.31451
432.893275,2.186,0.716,35.42633,34.85724,34.56461,34.25494,33.8757,33.61298,33.43188,33.32828
432.970015,2.132,0.693,35.43292,34.87,34.57971,34.27252,33.89487,33.63245,33.45282,33.35077
433.0567291,2.095,0.667,35.43811,34.87808,34.59061,34.28342,33.90762,33.64578,33.46686,33.36523
433.12151,2.041,0.643,35.44598,34.89008,34.60538,34.30127,33.9278,33.66644,33.48721,33.38602
433.1962581,2.004,0.616,35.45065,34.89792,34.61572,34.31238,33.94052,33.67929,33.50101,33.40143
433.2730939,1.949,0.592,35.45752,34.91064,34.63104,34.32834,33.9592,33.69968,33.52197,33.42181
433.3477509,1.913,0.565,35.46326,34.91891,34.64084,34.33868,33.97183,33.71274,33.53543,33.43506
433.4244959,1.858,0.541,35.46844,34.9295,34.65564,34.35693,33.99152,33.73245,33.5556,33.4566
433.512239,1.822,0.514,35.47269,34.93713,34.66507,34.36826,34.00439,33.74454,33.56918,33.47031
433.576026,1.765,0.49,35.47961,34.94891,34.67993,34.38327,34.02277,33.76572,33.59012,33.49158
433.650739,1.729,0.463,35.4819,34.95538,34.68793,34.39319,34.0347,33.77805,33.60373,33.50598
433.727483,1.673,0.44,35.48816,34.96637,34.70389,34.41034,34.05341,33.79675,33.62299,33.5256
433.8022671,1.637,0.413,35.49118,34.97339,34.71432,34.4212,34.06531,33.80878,33.63565,33.53949
433.894923,1.58,0.388,35.49826,34.98416,34.72614,34.43588,34.0842,33.83002,33.65665,33.55948
433.962709,1.543,0.361,35.50058,34.99072,34.73474,34.44604,34.09644,33.8421,33.66901,33.57211
434.0304809,1.488,0.337,35.50592,35.00128,34.75,34.46259,34.11429,33.86038,33.68887,33.59354
434.1052349,1.451,0.31,35.50931,35.00769,34.75839,34.47296,34.12592,33.87241,33.70178,33.6084
434.1819749,1.394,0.288,35.51318,35.01675,34.77094,34.48718,34.14423,33.89224,33.72107,33.62595
434.272676,1.357,0.262,35.51639,35.02359,34.77875,34.49698,34.15601,33.90424,33.73431,33.64047
434.3364589,1.301,0.239,35.51947,35.03296,34.793,34.51193,34.17313,33.92255,33.75357,33.66043
434.4082179,1.264,0.214,35.52206,35.03955,34.80139,34.52176,34.18469,33.93469,33.76688,33.67328
434.484967,1.207,0.192,35.52551,35.04718,34.81342,34.5365,34.20258,33.95334,33.78491,33.69189
434.567765,1.17,0.168,35.52737,35.05252,34.8219,34.54608,34.21359,33.96469,33.79794,33.70544
434.6374569,1.114,0.148,35.53174,35.06226,34.83417,34.55917,34.23056,33.98318,33.81705,33.72543
434.7112379,1.075,0.128,35.53241,35.06711,34.84085,34.56812,34.24179,33.99579,33.83014,33.73917
434.7879488,1.019,0.115,35.53598,35.07541,34.85336,34.58319,34.25916,34.01285,33.8476,33.75668
434.8637009,0.982,0.105,35.53818,35.08093,34.86118,34.59161,34.26978,34.02448,33.86038,33.76862
434.952404,0.925,0.096,35.54041,35.08902,34.87253,34.60516,34.28644,34.04205,33.87872,33.78943
435.0171869,0.887,0.089,35.54135,35.09308,34.88,34.6145,34.29709,34.05438,33.89124,33.80002
435.0909369,0.83,0.081,35.54263,35.10104,34.89197,34.62802,34.31329,34.07034,33.90833,33.82056
435.165688,0.792,0.076,35.54395,35.10608,34.8985,34.63687,34.32391,34.0816,33.92029,33.83264
435.2424309,0.736,0.071,35.54532,35.11295,34.90948,34.64896,34.3403,34.09967,33.93884,33.85117
435.3281441,0.697,0.066,35.54575,35.11658,34.91595,34.65826,34.35074,34.11011,33.95078,33.86447
435.396914,0.64,0.061,35.54666,35.12396,34.92728,34.67038,34.36615,34.12634,33.96765,33.88205
435.4686749,0.602,0.056,35.54825,35.12878,34.93542,34.67868,34.37592,34.13702,33.97894,33.89249
435.5464189,0.546,0.052,35.5484,35.1344,34.94388,34.69083,34.3924,34.1546,33.99689,33.91165
435.620168,0.508,0.047,35.54813,35.13782,34.95026,34.69922,34.40314,34.16528,34.00757,33.92288
435.706881,0.45,0.044,35.54837,35.14471,34.96085,34.71109,34.41736,34.1813,34.02576,33.9422
435.7736568,0.412,0.039,35.5477,35.14764,34.96582,34.71851,34.42795,34.19275,34.03772,33.95511
435.848495,0.355,0.036,35.54849,35.1532,34.97641,34.73083,34.44263,34.20782,34.05334,33.97031
435.9236929,0.317,0.032,35.54843,35.15662,34.98206,34.73785,34.45209,34.21768,34.06403,33.98096
435.9999099,0.26,0.03,35.54877,35.16269,34.99173,34.74896,34.46643,34.23413,34.08179,34.0004
436.082628,0.222,0.026,35.54956,35.16611,34.99741,34.75574,34.47635,34.2449,34.09213,34.01019
436.1543889,0.164,0.022,35.54745,35.17029,35.00638,34.76855,34.49072,34.2594,34.10849,34.02869
436.2271459,0.126,0.02,35.54785,35.173,35.01181,34.7764,34.50073,34.27017,34.12006,34.04111
436.302897,0.07,0.018,35.54675,35.17847,35.02084,34.78513,34.51379,34.2851,34.13589,34.05646
436.378639,0.031,0.016,35.54642,35.18137,35.02582,34.79276,34.52332,34.29559,34.14651,34.06738
436.465354,-0.025,-0.014,35.54507,35.18512,35.03424,34.80368,34.53687,34.30936,34.16196,34.08429
436.5321259,-0.062,-0.024,35.54379,35.1882,35.04016,34.81119,34.54626,34.31967,34.17328,34.09714
436.6059339,-0.12,-0.041,35.54361,35.19211,35.04654,34.82053,34.56009,34.33554,34.18884,34.11185
436.680634,-0.158,-0.067,35.54239,35.19492,35.05286,34.82672,34.56815,34.34357,34.19788,34.12112
436.7583699,-0.216,-0.089,35.54202,35.19916,35.06088,34.83685,34.58148,34.35794,34.21429,34.13971
